Date,Open,High,Low,Close,Volume,Market Cap
Jun-06-2022,1.0888170238849215,1.0888170238849215,1.080487862626563,1.086409829059731,20961708.002244625,34701452.869198486
Jun-05-2022,1.0884450747723755,1.0950563656990473,1.0862453119993987,1.0866187781357215,13550324.703489542,34853626.88337417
Jun-04-2022,1.0890827084046253,1.090315775935915,1.0862137633530515,1.0898052822858264,11795592.040010417,34787395.00943851
Jun-03-2022,1.086520474594794,1.0892802042542364,1.0858168864267344,1.087620621416158,17053890.46151389,34768905.16202487
Jun-02-2022,1.0911242123149947,1.0938628831620463,1.0863740244739197,1.086520474594794,24524399.189779412,34837003.3926258
Jun-01-2022,1.0802693136407129,1.0920820579024955,1.079305096099497,1.0920820579024955,24967455.648889348,34685265.32795501
May-31-2022,1.0895713920956238,1.0903768440037716,1.0780510597342439,1.0802693136407129,24512814.558209207,34707709.96870797
May-30-2022,1.0958973926534425,1.095980082601037,1.086352060396387,1.0895713920956238,25430369.778018184,34882384.08135746
May-29-2022,1.092132395378907,1.0976428432290053,1.0899557131661894,1.095749776790094,16444647.025837664,35002238.06999995
May-28-2022,1.090249893548208,1.0935927606798816,1.0888163859984157,1.092132395378907,12961909.060221791,34876127.34100638
May-27-2022,1.0887162280917781,1.0930448163700643,1.0886030329762932,1.0900528414908803,20986648.557055794,34866590.29005517
May-26-2022,1.0906101955785286,1.0931365110940408,1.0857511106314832,1.0887162280917781,25405289.405435145,34856598.89031703
May-25-2022,1.0849319943005233,1.0909096312437145,1.0832362109870004,1.090393237443389,22142813.232174907,34767495.62827768
May-24-2022,1.0880586434434092,1.0883033701379343,1.0808637487375587,1.0849319943005233,26454243.36003125,34687731.11645916
May-23-2022,1.0828842697101706,1.0892741672611645,1.0804677796386206,1.0880586434434092,29484975.83473978,34713525.733573854
May-22-2022,1.0728646749029471,1.0844138170990671,1.0721528227960946,1.0828842697101706,18131607.999660432,34510819.07143796
May-21-2022,1.0705369434017642,1.073817765982458,1.0697663998003906,1.0728646749029471,13293668.56688482,34279264.16680988
May-20-2022,1.0703067844138379,1.0728286442433157,1.06863009927657,1.0705369434017642,22046829.93736574,34226068.2776746
May-19-2022,1.0719887454977386,1.0951543452452541,1.0680506032919284,1.0703067844138379,27788383.560415417,34262521.25440684
May-18-2022,1.0606136854763022,1.0760725654917516,1.0606136854763022,1.0719887454977386,27884044.07025628,34141198.08079813
May-17-2022,1.0701095315647398,1.0705902938805696,1.0587842442098694,1.0614714384775412,27039138.12004902,33995173.194872975
May-16-2022,1.0525577772215373,1.0697544730386264,1.0509688337946128,1.0697544730386264,25389338.84903241,33917926.36820228
May-15-2022,1.0508447323385468,1.0527360430242043,1.0478574441325967,1.0518225408835258,18643127.238714285,33593655.31386425
May-14-2022,1.0492257378951697,1.0512693257992878,1.0478044236578918,1.0497471314759164,16365982.886758067,33557152.812403776
May-13-2022,1.0489116407469259,1.0496884049901374,1.0460522571342845,1.0492005973481064,37689136.11814286,33510980.292138673
May-12-2022,1.0478768486094392,1.0547125126334844,1.0439845273337478,1.0489116407469259,76280286.69176146,33572411.04923814
May-11-2022,1.0615264256325498,1.063051008742232,1.0077086439796374,1.0483057495686376,72208070.41470292,33565980.387505464
May-10-2022,1.0673385032347067,1.0763054888857115,1.0598858784822651,1.0615264256325498,49276703.2952437,34122844.92929564
May-09-2022,1.071214564822326,1.0739061388536475,1.0662753055225132,1.0673385032347067,42638776.52816667,34230018.864315994
May-08-2022,1.0687319974492715,1.074946659068481,1.066081975890841,1.0726807718807019,28532017.870010052,34200558.39495594
May-07-2022,1.0714323390490141,1.0728555769576043,1.069436072644496,1.0695461312911183,21835003.648773007,34257592.348164834
May-06-2022,1.0718587564868773,1.0729215214124657,1.0706655584338762,1.0714323390490141,25288055.44631513,34271079.70878355
May-05-2022,1.0711830311161201,1.0761243385797339,1.0651773108966804,1.0718587564868773,31489788.98962791,34270854.29395353
May-04-2022,1.079251164638198,1.0814689600089176,1.0673444897889393,1.0711830311161201,29877135.57854118,34346120.9083358
May-03-2022,1.0695697242902846,1.0806375269953818,1.0683811090897644,1.0789427088101595,28876753.396155283,34288708.773953415
May-02-2022,1.068806885355957,1.0749777425344078,1.0670042040537835,1.0696821962239271,25822189.681472477,34215025.25524889
May-01-2022,1.0715198349095902,1.0744019214966245,1.0669826452325895,1.068806885355957,19574667.973246194,34216749.53848512
Apr-30-2022,1.0720840603234432,1.0748585898348186,1.0688167157685664,1.0727919824486796,16420065.951091347,34263192.30604694
Apr-29-2022,1.0713595434545609,1.0729994913147447,1.0707137313795256,1.071478209100526,21010857.05056552,34275205.58298899
Apr-28-2022,1.068678002883884,1.0760116644433582,1.068678002883884,1.0712237439579118,24283615.654756762,34275728.311434
Apr-27-2022,1.0740685043582223,1.0744563019680597,1.0671685295386295,1.068678002883884,26054970.478282947,34226937.78037845
Apr-26-2022,1.081925418491566,1.08226482217384,1.0705348468060218,1.0740685043582223,22884593.6602451,34415050.01432747
Apr-25-2022,1.0913048434101253,1.0945780105839693,1.080812686700032,1.081990311101952,23184972.49423182,34765232.42571816
Apr-24-2022,1.100692481904937,1.1007790833467708,1.089880163921879,1.0915350371863766,7866274.0562369805,34994060.988227196
Apr-23-2022,1.099417007246065,1.1019979427283442,1.0983284789766334,1.100692481904937,4951744.257302824,35177186.39155235
Apr-22-2022,1.095823239107622,1.1016242651640051,1.0941564175877359,1.0988191606265327,9959690.875075877,35069813.630955614
Apr-21-2022,1.0918370939332933,1.1008459471803513,1.086963749306044,1.0951360183777537,15886495.91396383,34931059.60027016
Apr-20-2022,1.0924336488310509,1.1016194025309736,1.089664719720605,1.091653909591761,18449633.5665,34956399.57137492
Apr-19-2022,1.0886471159421935,1.095354146027756,1.0881403825546765,1.0924336488310509,24303933.1463388,34918929.101754054
Apr-18-2022,1.101111639620976,1.124183552974935,1.0803490509082427,1.0884431478055296,11088178.789036127,34964726.59357086
Apr-17-2022,1.090091274141429,1.1100318847573891,1.0736131349593572,1.1004729278177612,733021.3934416939,34731039.72961357
Apr-16-2022,1.099321147614785,1.1076695784789208,1.086581258324027,1.090091274141429,580858.2113903112,35139524.86919227
Apr-15-2022,1.0968434060878407,1.1068761291576226,1.0906346771506628,1.099321147614785,1576515.6689677285,35078494.563269444
Apr-14-2022,1.0913640756710266,1.0970256484918608,1.0849972640153907,1.0968434060878407,8022130.964962162,34910677.366743706
Apr-13-2022,1.1015110292831216,1.1050922573394701,1.088684664767787,1.0913640756710266,6145955.949815218,35095453.341108985
Apr-12-2022,1.0944964299617745,1.103180200790038,1.0917559613927887,1.1017143601339137,5712202.2236,35065358.55074228
Apr-11-2022,1.0935398628155877,1.099192947481073,1.0922392431643813,1.0944964299617745,6100530.148306283,35015618.94443971
Apr-10-2022,1.1009018978010687,1.1034790723033174,1.0927996403554463,1.0935398628155877,4414961.202017168,35154498.272639684
Apr-09-2022,1.101815063304566,1.101815063304566,1.101815063304566,1.101815063304566,4365890.488,35235171.98513482
Apr-08-2022,1.1023354926178228,1.103192822748609,1.0969923726614865,1.101815063304566,4840543.074116936,35182489.12996168
Apr-07-2022,1.104735418685794,1.1061856522307074,1.1013961605978142,1.1019358069214888,5783385.680129519,35307164.09617068
Apr-06-2022,1.1030617219061314,1.1081866166473642,1.1015914822503137,1.105700711207106,6332716.01457277,35341102.27118079
Apr-05-2022,1.1077375765054556,1.1082149265406027,1.1015860470998604,1.102580482748881,6270387.552090309,35362691.57816086
Apr-04-2022,1.113210116324259,1.1163077864876938,1.1071658058099825,1.1077375765054556,9605018.0389869,35569629.30204007
Apr-03-2022,1.1235368602486915,1.1239196083306526,1.112293786674311,1.113210116324259,6082602.709397399,35766056.068649456
Apr-02-2022,1.121210987014342,1.1255952239275422,1.119396443692633,1.1235368602486915,3960135.6499779415,35876793.949579686
Apr-01-2022,1.1230605101321671,1.1271026383532534,1.1206061397744966,1.1211672863046682,5505012.451058278,35946858.91057882
Mar-31-2022,1.1245312276291506,1.1245312276291506,1.120727940805483,1.1230605101321671,7384432.084721911,35889586.137344584
Mar-30-2022,1.130770854320505,1.134973643321874,1.1236030736723281,1.1242629855097126,3832433.648244697,36094973.62545257
Mar-29-2022,1.1255085325829308,1.1326191266492116,1.1247638164929978,1.131275509325721,6954321.624372483,36102264.641062215
Mar-28-2022,1.1195648614999616,1.1305038995439611,1.118144400579259,1.1255096278925711,4146537.6068262714,35917327.96172668
Mar-27-2022,1.1225804247670192,1.1359574588081787,1.1178201756395887,1.1195648614999616,3560707.28222402,35943133.64769241
Mar-26-2022,1.1186472420901226,1.1329331818108133,1.1151104160688103,1.122424042414071,2933461.683888393,35774850.2801295
Mar-25-2022,1.1185671974024303,1.123562884856445,1.1151305802993643,1.1193025712458293,2690263.252757653,35759051.44390214
Mar-24-2022,1.1230457192599677,1.133475075614752,1.1148352212944594,1.1181534876275006,2140560.533255538,35917737.49558541
Mar-23-2022,1.1218706439366746,1.129575030910154,1.1201513173510358,1.1230457192599677,2558795.161945871,35925130.763443604
Mar-22-2022,1.1244240264097274,1.1248496598930948,1.1151353802808528,1.1218706439366746,3364792.544154229,35805808.66048795
Mar-21-2022,1.122331555564618,1.1298106173502847,1.1207021329017353,1.1244240264097274,3012977.654796402,35994259.927369565
Mar-20-2022,1.1198973584244396,1.1262543256995108,1.1182939496586233,1.122331555564618,1861533.8961153126,35879740.74933617
Mar-19-2022,1.1296092966597153,1.1301031126322987,1.1191835940425212,1.1199399002907713,1513837.7108306123,35977038.423908636
Mar-18-2022,1.1309068252007328,1.1439508629001935,1.1252497437065911,1.129681183441532,1475933.4930116278,36224231.268412925
Mar-17-2022,1.128884223556224,1.1446635950374386,1.1186454453481223,1.130956264036129,2388193.940191021,36050521.38708781
Mar-16-2022,1.1302313796734826,1.1558892858368168,1.1184697461954602,1.128884223556224,2949270.9316351777,36063026.31782755
Mar-15-2022,1.114021474140936,1.154705960050026,1.1101664949326226,1.1302313796734826,2017448.1305139805,35980776.620337985
Mar-14-2022,1.121184581181471,1.1463629380410696,1.101447177268683,1.114021474140936,2338712.397694548,35771665.32296955
Mar-13-2022,1.0956882607151426,1.1511632267623806,1.0916624563632844,1.1208271520614588,2790194.291488009,35526706.77711386
Mar-12-2022,1.1127489530144892,1.113682843528158,1.0876052515331887,1.0956882607151426,752693.8143733974,35442357.78970358
Mar-11-2022,1.113450662887886,1.1351796036285635,1.106380663798241,1.1127489530144892,2600115.4205792877,35692516.26678926
Mar-10-2022,1.1202521076430332,1.1389705852594203,1.0831832955615985,1.113450662887886,7487761.721174658,35776251.51984032
Mar-09-2022,1.142328968382986,1.1745781875079015,1.0693313905611175,1.1202521076430332,3065490.5889224047,35701743.905784324
Mar-08-2022,1.1175012215308573,1.1870258696795002,1.115705548570723,1.142328968382986,1793283.0416238988,36532253.440157235
Mar-07-2022,1.1106627916099452,1.1243035863478592,1.1013033152299696,1.1175166503779128,2135709.356252917,35616384.555496566
Mar-06-2022,1.110345591754852,1.1213532446327168,1.0792386760978951,1.1103091692895917,4464894.973725119,35467092.02533939
Mar-05-2022,1.1182040129614992,1.1263167638581748,1.1016757538264832,1.1104242286043386,2275338.2991656815,35669499.20101757
Mar-04-2022,1.107791211717601,1.1196270937001884,1.0758811409109577,1.118076528622584,2338477.5173548297,35395037.32290438
Mar-03-2022,1.1242915830573088,1.1247223475600114,1.0644866040645007,1.107791211717601,2618659.724446517,35681199.79759131
Mar-02-2022,1.1253897566419317,1.1381258027427186,1.0984520989630764,1.1242248152040655,1851463.515799391,36058563.89702541
Mar-01-2022,1.1402081462384435,1.159036359147004,1.1175346549891454,1.1326176645285853,5092043.175474786,36364801.17902674
Feb-28-2022,1.1766196286116153,1.23708307466889,1.1384354612055363,1.1402128652156243,3329241.2753964844,37405803.3059055
Feb-27-2022,1.1408818018718445,1.2265259177471215,1.124315893495713,1.1771164848452964,2372399.667052926,36783457.05097715
Feb-26-2022,1.1492417041981748,1.1603720409066272,1.1222094386191406,1.1408818018718445,985730.640297619,36574967.767869204
Feb-25-2022,1.1540034958222267,1.16873583219199,1.1350794238036834,1.1467820964221769,1375598.1519792567,36831176.14541491
Feb-24-2022,1.1479730649855255,1.197150757613752,1.1478066148615007,1.1539097790310917,3984219.431295867,36954221.470807694
Feb-23-2022,1.1516197183664107,1.1524311036528083,1.107121240043761,1.1479730649855255,3856999.9762453404,36547364.178467706
Feb-22-2022,1.1652920108685243,1.1720525795074233,1.149301843678045,1.1514748566878525,2226396.3655960746,37190189.37951689
Feb-21-2022,1.1516461330038306,1.1652920108685243,1.1465391070464723,1.1652920108685243,3962027.6773195653,36965619.78725762
Feb-20-2022,1.1455556966270126,1.1693640401353447,1.1371951950412684,1.1507883412956696,1291854.5012540706,36938822.38125841
Feb-19-2022,1.1576951198391165,1.1580382657726247,1.1203830145570668,1.1455556966270126,852196.2066468254,36539936.21209315
Feb-18-2022,1.1545351840630171,1.1660352925991513,1.1411305336963715,1.156859638312399,950287.0932849265,36959058.269252665
Feb-17-2022,1.1255352788729527,1.1581854736119443,1.1059228236570038,1.15544940400997,957210.6717550572,36262503.30222539
Feb-16-2022,1.1671749212446219,1.1682068579596037,1.105160850360663,1.105160850360663,1716297.5467780218,36741256.45403214
Feb-15-2022,1.2017389801958047,1.2024438700853661,1.1495476462602714,1.1671749212446219,7094464.105877793,37477797.78561952
Feb-14-2022,1.1720380936556767,1.2267289668076697,1.170918981816429,1.2017389801958047,3837899.9977305676,38350893.878445946
Feb-13-2022,1.1592866036425813,1.178004654515949,1.1357224165638184,1.1720380936556767,2517272.4590783855,37056625.92452154
Feb-12-2022,1.1591547106896565,1.1698816029356276,1.1477970910029505,1.161663831709702,972942.2074493027,37144578.94128956
Feb-11-2022,1.1612191230534064,1.1661183135225643,1.134507962571894,1.1591547106896565,1089042.9393415456,36933302.41369132
Feb-10-2022,1.166495356397859,1.1718582501452766,1.1247108925977138,1.1612191230534064,2030398.1788352511,37175442.009313986
Feb-09-2022,1.1677019744791282,1.1831836057085887,1.1467823045903283,1.1467823045903283,1246033.413158822,37415407.449421376
Feb-08-2022,1.187430841174447,1.1960120404089198,1.1380450042778731,1.1677019744791282,3798870.7938775206,37696940.943106614
Feb-07-2022,1.1868104064349674,1.1975715663613198,1.1415082454542436,1.187850648743638,1475763.9905887395,37676752.06547796
Feb-06-2022,1.1820613154270296,1.2075981184176852,1.1766124314130464,1.1868104064349674,1169177.234161048,37963233.722028896
Feb-05-2022,1.1691784106100203,1.1812682651017976,1.1602634328389936,1.1812682651017976,1037063.1962932788,37491024.852350585
Feb-04-2022,1.2084372884981385,1.2135371882799093,1.1716869774965781,1.1716869774965781,3469115.8037022306,37989074.10548311
Feb-03-2022,1.1743183976210056,1.209663272279965,1.148590947240064,1.1911444069140855,3535495.1051306594,37779938.06872501
Feb-02-2022,1.1273488083705714,1.1742483392024607,1.1106978689971514,1.1742483392024607,4966380.587777235,37205250.41542957
Feb-01-2022,1.1748833322341892,1.177420550380517,1.1281140284492572,1.1687279188595099,5967709.157602397,37197185.13475475
Jan-31-2022,1.1661583134915785,1.1806150780830604,1.1422702495091621,1.1772732922856544,4770878.084200605,37279999.06766167
Jan-30-2022,1.141164979695643,1.166255944862197,1.1107248875671092,1.1660608454841777,8180223.083291623,36802078.49602283
Jan-29-2022,1.1518632429321618,1.1521525575919702,1.114780814510689,1.1315780646907405,1344268.3699553574,36640779.39054051
Jan-28-2022,1.1552088300667103,1.161094081782879,1.138078261711315,1.1518632429321618,2657711.5791336945,36908661.074705616
Jan-27-2022,1.1525409706133578,1.166442411270828,1.133571010659459,1.1556399964733814,5774028.315780987,36881518.139675096
Jan-26-2022,1.1590550319593633,1.161539619724609,1.11150836823681,1.1512791152171098,2696291.459677042,36775298.66730255
Jan-25-2022,1.1662612254640505,1.1767838821194596,1.1437190844014107,1.1437190844014107,2024405.0576620067,37363994.19237292
Jan-24-2022,1.1710103951128448,1.2343250155959808,1.1552434434967966,1.1666192717425732,2947578.8518010583,37605684.63815686
Jan-23-2022,1.1749235691974595,1.1776115029143162,1.103158444759493,1.1544623261355689,3260809.980702871,37313768.83181028
Jan-22-2022,1.170700098749978,1.1756883888870222,1.125293758858111,1.1749235691974595,6957999.460698348,37297601.65288525
Jan-21-2022,1.120491820538475,1.171122876647249,1.0728295200698506,1.1706532865948274,8954627.909357537,36634633.12728153
Jan-20-2022,1.1683221882600068,1.1705235614917437,1.070530787210879,1.1179680895783266,2702716.8937799316,36627235.100778006
Jan-19-2022,1.1738448621642579,1.179528825243503,1.13728751390061,1.1683221882600068,2526216.017273877,37460870.479876816
Jan-18-2022,1.174391038116996,1.1826380388304518,1.1365520178591426,1.1738448621642579,2451155.0651248624,37533006.270202644
Jan-17-2022,1.1398118123249577,1.176805455000907,1.1362915014386512,1.174391038116996,1464446.193336445,37032837.560574226
Jan-16-2022,1.1626125587953637,1.1629081358551945,1.1290808439769713,1.1394746184729472,695685.8109910899,36745629.341092564
Jan-15-2022,1.1751887695840317,1.1767577117907346,1.147624059035504,1.1626125587953637,1257409.871396224,37415995.751127385
Jan-14-2022,1.1656468090755008,1.1771605041549096,1.1519062714396178,1.1751887695840317,848121.0413726439,37327266.3400331
Jan-13-2022,1.1666687001675344,1.1702220735704179,1.1298952622855003,1.1632825353239247,1018946.0374522752,37133257.403968975
Jan-12-2022,1.1711823055794912,1.1761569804308487,1.137625244042339,1.137625244042339,1361460.6288609565,37415934.458603844
Jan-11-2022,1.169885107954304,1.1759835138988466,1.139566838815883,1.1711504821408332,968965.5132578441,37320622.68919735
Jan-10-2022,1.174334810134018,1.174334810134018,1.1198651939050048,1.169885107954304,1547150.8731203063,37299068.456505746
Jan-09-2022,1.1460146631015153,1.1751771001646376,1.1066720758527215,1.1742663943833096,1896097.118972921,37190337.23096606
Jan-08-2022,1.1711088998573969,1.172883700458863,1.1099620364727911,1.1460146631015153,485657.7123772392,37122229.18537265
Jan-07-2022,1.1511114581239066,1.1721581365098714,1.1061530275498683,1.1711565406400506,480943.3108299968,37163567.29355308
Jan-06-2022,1.14861857828438,1.1613075308265188,1.0966224532091569,1.1505610753264266,359044.62665760284,36657401.68598816
Jan-05-2022,1.1584360529638145,1.1584360529638145,1.0594507492145961,1.1211630384792381,435050.457111369,36256132.49795163
Jan-04-2022,1.1734662484861087,1.1744304095114786,1.091582536458513,1.1584360529638145,1069705.7684543019,37287464.11859762
Jan-03-2022,1.171906748043832,1.1750112952313547,1.1173394322011936,1.173502566485719,1088690.2292412552,37345215.66663433
Jan-02-2022,1.1806541054566144,1.1816430014675503,1.1151081213313263,1.171906748043832,3466217.9589426303,37596682.91863105
Jan-01-2022,1.1794714927277408,1.18421567795969,1.142690069356797,1.1806541054566144,1958249.5607584745,37646674.90396391
Dec-31-2021,1.174525747016518,1.1902405897829993,1.1202829232579279,1.1792474999474551,1214844.3389324779,37408954.888914
Dec-30-2021,1.167968569675468,1.1767860346442154,1.1147821854231892,1.1745871019669296,1666014.6106733438,37474242.01489598
Dec-29-2021,1.1625178332339523,1.1741788794092596,1.1238887823100363,1.167968569675468,575953.0398934736,37333026.6293446
Dec-28-2021,1.1606352466531649,1.171561786695001,1.1184777611159742,1.1623565667969813,615174.1018005651,37164226.64471661
Dec-27-2021,1.1712867437642542,1.1760308411725195,1.1093740384669908,1.1605003292758687,1182045.5716279955,37226518.6661922
Dec-26-2021,1.1720050995672693,1.1732337916172453,1.1462323391578608,1.1714428431352784,686571.7070617606,37327034.53406592
Dec-25-2021,1.144085347262673,1.173970717258039,1.135835248522829,1.1720050995672693,1007884.9261123626,37409183.24403336
Dec-24-2021,1.1670745600624142,1.17381344812165,1.135097891098058,1.1488297206034115,550601.8483522322,37307001.298154786
Dec-23-2021,1.175789845261533,1.1866547257999316,1.1401351235724475,1.166948856587422,1168060.0074683477,37505635.00902106
Dec-22-2021,1.1694520184710473,1.1795382376015076,1.1216776182318797,1.1755076193160237,4054775.6065362915,37383131.84470321
Dec-21-2021,1.168667495589162,1.1731699434112086,1.1276333484199499,1.1706928679815711,4084707.131818435,37298037.71207473
Dec-20-2021,1.165988588641767,1.1816463053607325,1.1436646877518712,1.1686372086358283,3139756.750658809,37407069.87516616
Dec-19-2021,1.1620671926280723,1.1695392093986499,1.1200824421848126,1.1658808927918625,2991947.48603125,37062638.103414215
Dec-18-2021,1.1679226187105627,1.1727423463994746,1.1425694523530339,1.1635421126822594,1929978.085085055,37286233.40364223
Dec-17-2021,1.1677646646951547,1.1717579673020675,1.1250965177696564,1.1679226187105627,4050139.246767325,37277318.092431895
Dec-16-2021,1.1712934901035394,1.174931650188803,1.12099867544602,1.1677646646951547,12837152.23440457,37347146.09399412
Dec-15-2021,1.1654762054731678,1.1787347675140853,1.132465729503402,1.1717272491397626,6981576.099158378,37290107.11978561
Dec-14-2021,1.1643446865449112,1.1688496551453018,1.142214402034478,1.1654762054731678,2804309.0702182115,37213352.49284746
Dec-13-2021,1.1408317499586413,1.1654880014082154,1.1098525578615863,1.1637984546229676,1499104.830380876,36785167.77310443
Dec-12-2021,1.159335377235876,1.1621584904044773,1.102196250226631,1.140750526594584,1144519.831433406,36781024.61081926
Dec-11-2021,1.1727222755717583,1.1763544580204848,1.1563518572096696,1.1625479444552431,999941.2926321505,37225528.37311203
Dec-10-2021,1.1377690602817279,1.1737740720403207,1.1338447420912168,1.17139352137,1116182.9457794991,37007380.94527765
Dec-09-2021,1.1577226281198272,1.160715771833434,1.1173944318075126,1.1521912234914908,2259505.7557701617,36887539.11528081
Dec-08-2021,1.1600195032814822,1.1630238926757483,1.1146140388796004,1.1578338261175534,4446810.790329712,36973600.715467736
Dec-07-2021,1.1558139000897745,1.161533514497247,1.1169790455023183,1.1603098883663452,5192292.82726417,36945542.95704689
Dec-06-2021,1.1670972373894595,1.199186162477885,1.147963129362713,1.1557365151645087,2453754.768069086,37356967.934826106
Dec-05-2021,1.159009599723094,1.1703473608604313,1.1249296480166913,1.1666554386591017,1389917.2313935277,36877908.27729629
Dec-04-2021,1.1385961962303546,1.183803133983527,1.1162143485027567,1.1594001597699946,1856730.2959054417,37071384.44929668
Dec-03-2021,1.1415245960618199,1.158605884535918,1.0581390254837777,1.1385961962303546,1388493.8394868553,35855867.34801116
Dec-02-2021,1.1572493503600951,1.1668053683405577,1.1056200830928526,1.1425956937370034,1204452.0942402666,36881337.251268856
Dec-01-2021,1.167166517310387,1.167166517310387,1.1324138319629036,1.1451780590075629,2834366.8442009278,37149125.58383925
Nov-30-2021,1.159043321220991,1.169435484629541,1.143637896595943,1.1668439543612623,2598262.8319462454,37169644.82370289
Nov-29-2021,1.1583515907316864,1.169199178342294,1.1272496085457642,1.1588935882764735,2460832.801552084,37018016.59281767
Nov-28-2021,1.1646989294932508,1.1946407514265578,1.1583841065902247,1.1584862681576211,1782090.721922002,37313211.732389145
Nov-27-2021,1.1591197614658182,1.1712417597539917,1.1370862755305673,1.1648226780672595,1978820.331547461,36940310.98227517
Nov-26-2021,1.1506583842651472,1.16102438377772,1.1021084607905778,1.1591197614658182,3422651.9310509767,36849589.072880104
Nov-25-2021,1.1541032405125289,1.154136646541279,1.0956028231924162,1.1506895954970213,3866054.8223770577,36667314.50194914
Nov-24-2021,1.1451545628645,1.159774080365884,1.140157967049118,1.153775674126104,7400551.224622198,36768485.922076195
Nov-23-2021,1.1539233490222343,1.156665134501314,1.1308258702587841,1.1373544070265844,4184312.6685460526,36700772.86314619
Nov-22-2021,1.1533544667395264,1.1555355281887196,1.1202409875930373,1.1546516589361133,5287784.266014318,36805416.29040961
Nov-21-2021,1.1306738449732676,1.1603174249979635,1.1113378379246013,1.153011694844242,3845505.155930105,36713366.224484235
Nov-20-2021,1.160656002005945,1.1688104388115663,1.1372816386438467,1.1533965547988696,3820963.0381150343,36965125.24041241
Nov-19-2021,1.1632587854800691,1.1735442066662458,1.1409448874873875,1.1580219689728575,2870503.4918116075,37139542.34040968
Nov-18-2021,1.1584495770906462,1.1632918868215503,1.1092538554255809,1.1628648243730078,3714647.381192017,36936830.28090969
Nov-17-2021,1.1618955949673788,1.1663075217582233,1.113328578318038,1.1587534703635005,6900032.541250641,37080448.48012385
Nov-16-2021,1.1599825354372018,1.1643950988855565,1.1270862184210426,1.1618955949673788,7818104.461673426,37014094.70796484
Nov-15-2021,1.160485742206203,1.1641795853350845,1.1045186715042223,1.1601939087793367,4213131.948648556,36848293.857747465
Nov-14-2021,1.1701015664817165,1.1776685986780504,1.1438104826607827,1.1602635207862997,3808445.333736803,37416323.52406254
Nov-13-2021,1.1590491548956943,1.1760996726857047,1.1465228538502648,1.1701015664817165,2425933.2772038933,37316988.071509756
Nov-12-2021,1.160812205273955,1.1838428722860805,1.141613986535295,1.1621786878668874,764495.2909400053,37075482.80695253
Nov-11-2021,1.1707622423432,1.173416042805688,1.1431075972402787,1.1593833919435437,2166831.821278726,37278628.86720559
Nov-10-2021,1.1709598434028465,1.1771939351856844,1.1240596211474565,1.1707622423432,3252487.3193736114,37317310.49717662
