Date,Open,High,Low,Close,Volume,Market Cap
Jun-04-2022,0.950985666358614,0.959103790941246,0.9456890798890186,0.9538802608908964,32193.530864404507,54825511.19119287
Jun-03-2022,0.9545920818133864,0.9599264236342224,0.9440284995813524,0.94888245831698,19483.70440169868,54830829.84677602
Jun-02-2022,0.9568444751565872,0.9568444751565872,0.9503865854319136,0.9541243838469552,32085.158466796875,54833086.69105895
Jun-01-2022,0.955138710103688,0.9601220829036956,0.9523315638592652,0.9532791166999646,19468.662619942945,54950255.38780335
May-31-2022,0.9510341480296488,0.9589314614727772,0.9474201362387892,0.955138710103688,16302.58230485587,54843210.673259795
May-30-2022,0.9559078014969375,0.9570656682255348,0.948531628399135,0.9510341480296488,19186.635985297995,54793767.268935084
May-29-2022,0.951723106518536,0.9560898979410288,0.939369476343099,0.9559078014969375,7561.981644185395,54635795.92772379
May-28-2022,0.9482928768771882,0.9554059013847076,0.947133049394214,0.9510954967898064,5868.201207056834,54691298.09656023
May-27-2022,0.952093829174549,0.9569179623412298,0.946299523872692,0.9482928768771882,2875.85987219963,54622950.923654385
May-26-2022,0.9482381771003732,0.955435135452582,0.9457714635304728,0.952093829174549,1192.231030460517,54599663.709687084
May-25-2022,0.9466026929426482,0.9533107121619504,0.945893973145948,0.9482381771003732,3991.8932569801436,54543230.874473706
May-24-2022,0.9431037832017624,0.9547311004993276,0.9422728756177532,0.9466026929426482,5966.902164942784,54596622.77563798
May-23-2022,0.9497269060803396,0.9503979966845312,0.9408114628235356,0.9422553115802764,12871.633648165418,54385515.16871614
May-22-2022,0.9534559655923536,0.958023539689233,0.945361452345943,0.9491767476203468,62069.266778273806,54778943.84445971
May-21-2022,0.9469658733248976,0.9567019765901256,0.9437102140776998,0.9534559655923536,16327.684125241978,54650257.66051276
May-20-2022,0.9532699164658954,0.9557913211288132,0.9459131235966224,0.947180915409313,6954.73145014697,54614498.182528846
May-19-2022,0.9584953781020172,0.9597057473406336,0.9487731083783476,0.9532699164658954,24499.123719861884,54920613.91716903
May-18-2022,0.955754305013368,0.959946118713124,0.949769799181932,0.9584953781020172,112513.41139914772,54934374.45856634
May-17-2022,0.9331712918370688,0.959494770656748,0.9231964141519412,0.9538270040786976,130896.8228069803,53903477.404019855
May-16-2022,0.958041376293751,0.958041376293751,0.9235649133006832,0.93334764926821,324175.70722222223,53805653.02333964
May-15-2022,0.9300617110005702,0.9583748525521236,0.9267238860626056,0.9536688289127212,268468.3466666667,53967358.92109239
May-14-2022,0.934789149429598,0.9495142228648716,0.9270077766756402,0.9423103225256206,43304.03991699219,53656919.45273665
May-13-2022,0.911303878168948,0.93502489544178,0.9099406904037036,0.9347281734507992,168230.9040389151,53328826.62396399
May-12-2022,0.9444449782117518,0.9559600826764084,0.8880610709212692,0.9171794960384578,1126301.3119292238,52901111.326388605
May-11-2022,0.958411892972382,1.02244165491658,0.9343578373957382,0.9451009931927816,3098856.974903475,55212824.48390632
May-10-2022,0.9426793396507912,0.9937125731638315,0.9241562432438908,0.9592127057983668,643692.468517658,54443574.87709042
May-09-2022,0.9389753615247036,0.96258803827268,0.8653237291989093,0.940777410278089,967619.9266194332,53314120.75609304
May-08-2022,0.94244183269609,0.9606733624044056,0.9160935235203924,0.9406619809474251,839146.7987334802,54178117.719852135
May-07-2022,0.9547319644150564,0.9711495840619307,0.9343626304976976,0.94244183269609,276242.0060519366,54425328.78791914
May-06-2022,0.9502620275662732,0.9555107932244548,0.9468223358115402,0.9547319644150564,241048.49343607307,54607677.734949924
May-05-2022,0.9414519283827548,0.952045967597998,0.9404972283250536,0.9502620275662732,523962.3543269231,54405715.04694371
May-04-2022,0.9290651284177806,0.955563164219268,0.9254185640629012,0.9414028565759296,282358.67640398553,53673318.714789435
May-03-2022,0.9269400896260028,0.9414169959186806,0.9219209991722058,0.9290651284177806,89590.2797927461,53313382.7293339
May-02-2022,0.9420560262450194,0.9427548189751984,0.9112647798640922,0.9269400896260028,43014.07749048225,53587896.7137443
May-01-2022,0.9463012951954564,0.9540720282085876,0.9326091198810016,0.9420560262450194,64033.42975206611,54065647.66867616
Apr-30-2022,0.952967153176443,0.9584208335729512,0.9459668333197632,0.9464408878471282,67135.24568201014,54661565.32769026
Apr-29-2022,0.9520491269370674,0.952967153176443,0.9438691601627236,0.952967153176443,106314.81509734948,54507440.955004774
Apr-28-2022,0.9250400365084556,0.957754997880104,0.9220088689917256,0.9519017150783032,128997.27420343137,53836186.69766614
Apr-27-2022,0.9221712476857452,0.939582727250144,0.9176354479905532,0.9247340395753658,48279.629770611704,53330608.836280316
Apr-26-2022,0.936364444685183,0.9401608223971426,0.916651486210151,0.9221712476857452,45516.04750844595,53448644.41766831
Apr-25-2022,0.9419524412157712,0.9439112217130552,0.9349457571619728,0.936364444685183,40220.1978348775,53950723.37310122
Apr-24-2022,0.936109307702696,0.9426977683148624,0.931128887566972,0.9418936730380524,75783.05197775901,53940048.33179741
Apr-23-2022,0.922401499935372,0.9375457228172618,0.922059907359674,0.936109307702696,62418.23473321507,53573105.18235527
Apr-22-2022,0.921486116070686,0.9268528403118071,0.9206288750941886,0.9223176394941592,7330.701728144781,53125212.772423096
Apr-21-2022,0.9154244490233304,0.9255899076959796,0.9154244490233304,0.921486116070686,24625.763716466896,53009225.20509446
Apr-20-2022,0.930378518769237,0.932316291390192,0.9152247100418108,0.9154301809765388,38538.669921875,53362187.68609064
Apr-19-2022,0.9329746481661024,0.93434838483554,0.924167268897174,0.9304615854601916,31672.565016783006,53466435.07816056
Apr-18-2022,0.9328795121691614,0.9341559436263164,0.9275725480960014,0.9328655357451168,6814.230636782013,53645602.649094835
Apr-17-2022,0.9334041276340886,0.9391522146741156,0.9282407605115132,0.9328795121691614,7441.4039755859285,53707140.55691257
Apr-16-2022,0.9366309755778804,0.939401122924946,0.9326841053766212,0.9339133760738386,14313.36248779297,53788596.25739856
Apr-15-2022,0.9292730111219232,0.937989368625156,0.9260414059916486,0.9366309755778804,15973.190542035398,53514319.08420982
Apr-14-2022,0.9304385230493126,0.9319414721943832,0.9241761955038096,0.9292730111219232,6784.46331635783,53468567.752011485
Apr-13-2022,0.9298305547623872,0.932901416486098,0.9264797584475551,0.9304385230493126,28737.937152777777,53450815.7007581
Apr-12-2022,0.9313492839908648,0.9345377692003136,0.9232800194308288,0.9299564813154682,37101.1345177665,53330046.745584555
Apr-11-2022,0.9291626183473892,0.9365226659331294,0.9255822299975744,0.9313492839908648,12812.271061929416,53655846.6858411
Apr-10-2022,0.9266274430413998,0.9326562768734628,0.9253879031823408,0.9260852547424152,22773.72959149894,53368787.88659445
Apr-09-2022,0.9264808575546954,0.9264808575546954,0.9264808575546954,0.9264808575546954,6963.030273438,53271309.61807496
Apr-08-2022,0.9249033194311982,0.9286421694085538,0.921886710562794,0.9262810710378236,6949.46772632264,53189307.59021607
Apr-07-2022,0.9255806598569538,0.929609066164693,0.9235522699452794,0.9250522889739226,7523.591610863095,53253867.43785286
Apr-06-2022,0.9257129457920156,0.9286884237162968,0.9215255023636272,0.925690250186376,25835.113457351435,53241201.16699148
Apr-05-2022,0.9242682505198812,0.9260884837635516,0.9137590479332164,0.9257129457920156,37014.55478125,52894067.07735534
Apr-04-2022,0.9321010060312012,0.93627797097357,0.9138830609068658,0.9242682505198812,44059.74752386245,53084823.12347785
Apr-03-2022,0.9314826629243688,0.938900636971408,0.9261778838523655,0.9275708274606628,18811.148986276272,53561470.75468358
Apr-02-2022,0.9444578712960494,0.9482982441010144,0.9243646835608798,0.9314826629243688,26383.394106264466,53853581.49754487
Apr-01-2022,0.9408693794702988,0.9454120617886528,0.9290650043394963,0.9444578712960494,40920.173244964455,53913717.00095558
Mar-31-2022,0.9489756349781004,0.9492834250243898,0.9339659772772924,0.9377689826725756,218145.58563112744,54049114.4688912
Mar-30-2022,0.9153784353042134,0.9669646543295796,0.8365294409835948,0.9488691242307794,75800.22074614538,52425458.75653916
Mar-29-2022,0.8960163017428567,0.920747328646202,0.8715445014560406,0.915596000579138,28979.35437729781,51870673.23771629
Mar-28-2022,0.903526309630822,0.921560992729152,0.8773275066048261,0.8963566750658,37145.21002761044,51433734.45994223
Mar-27-2022,0.8879872304248166,0.9211924449931144,0.8864001747671537,0.903526309630822,37766.386239035084,52298890.72335721
Mar-26-2022,0.8986907269855275,0.926709658146228,0.8682767695095622,0.8879872304248166,51586.66502463054,51896760.58068837
Mar-25-2022,0.5398326849553563,0.9159424642281716,0.38712781596720186,0.8986907269855275,21421.108296017526,39683114.28933872
Mar-24-2022,0.8963444090994479,0.905736939506677,0.4947431094662657,0.5398326849553563,13411.584246482693,46399594.26916153
Mar-23-2022,0.8314958631877215,0.9013742520664776,0.6971106727664791,0.7791040073785147,20346.370274567405,49472792.802681
Mar-22-2022,0.8930806075614413,0.9054843844111666,0.7757720484150112,0.8314958631877215,35839.138311427036,49186531.778389245
Mar-21-2022,0.8950859167230393,0.9044109158515892,0.8762713032103989,0.8972317194626085,55127.36238412081,51555313.745662116
Mar-20-2022,0.8472775549312431,0.9025624541653235,0.8246628817447554,0.8950859167230393,14267.26011698082,50324380.87067419
Mar-19-2022,0.894384761306849,0.896448712080768,0.8455118273275761,0.8472775549312431,39408.68213404605,50966412.54787352
Mar-18-2022,0.8942229772001623,0.9102536480621428,0.8922156915950248,0.8946352589984364,40005.610754654255,51788370.54341101
Mar-17-2022,0.8977160701095048,0.9020367152170276,0.8889787459843859,0.8942086372422058,121382.15982891062,51519660.77488788
Mar-16-2022,0.8888360085064531,0.90220233120767,0.8435952976211729,0.8977160701095048,40913.903185614225,50977439.05752068
Mar-15-2022,0.8455554144944994,0.9034162599555048,0.8446484744500893,0.8894623595706752,20486.476981608073,50939101.90217086
Mar-14-2022,0.8940260433845372,0.9028654758704594,0.7459210003406167,0.8455554144944994,11944.24616819647,50404507.93692324
Mar-13-2022,0.8845753134233866,0.901023085346191,0.8840639230090157,0.8940260433845372,16893.487020414166,51394257.91605011
Mar-12-2022,0.903395390946096,0.907875426404271,0.8844790931526966,0.8844790931526966,20785.95326764396,51647141.98811067
Mar-11-2022,0.8966661230159946,0.9081726789121188,0.8958370069144346,0.902860370726094,63448.885986328125,51928808.9537969
Mar-10-2022,0.8978037156551758,0.9049587887431284,0.8931801083974457,0.8969077868320907,775572.4542112299,51574405.84914064
Mar-09-2022,0.9161023195711632,0.9161074236380832,0.8893869577918839,0.8976504201859186,328024.29107142857,51876785.567591414
Mar-08-2022,0.9090227431615928,0.9206808561317096,0.6269333044642772,0.9161023195711632,46473.33458190639,46543811.99946805
Mar-07-2022,0.9090626931826068,0.9139774733366884,0.6426479203685991,0.9087546201384724,173862.63673898965,50446634.387820646
Mar-06-2022,0.8625021228396585,0.9139053357460386,0.8496603901070248,0.9088694267492752,219196.12616185896,51228511.63931871
Mar-05-2022,0.9090246835660596,0.9212951867106614,0.8327824616344038,0.8620143356353633,153201.62444802988,51432583.030928224
Mar-04-2022,0.9166456544648668,0.9205464253438728,0.9081011265922512,0.9090246835660596,266621.94499289774,52614543.4295632
Mar-03-2022,0.9230784442933342,0.924929961185992,0.912720870304421,0.9161875121684436,319002.7913184351,52864135.29533685
Mar-02-2022,0.9324692300889116,0.9340740111485736,0.8999133405042747,0.9230784442933342,41914.600088614,54386077.009720035
Mar-01-2022,0.9263615177648614,0.9334236711705044,0.878599664607419,0.9316893802197622,29330.72640830592,54610167.66581324
Feb-28-2022,0.9265725721951054,0.9295463609269764,0.6097533455648066,0.9263615177648614,22104.03223498115,47723814.78965261
Feb-27-2022,0.917317614005894,0.9347987208773256,0.6350295130393868,0.9276823060643636,126712.61503515625,53531976.869158216
Feb-26-2022,0.8308378459154373,0.933498546582752,0.7750451920648781,0.917317614005894,79476.2785484813,53479960.35020902
Feb-25-2022,0.9131590728738582,0.9186622049347046,0.8241260708035132,0.8308378459154373,9834.430041937656,53821493.19681267
Feb-24-2022,0.9149642716794346,0.918196721508663,0.9072371374121684,0.9116821489429116,621456.1340811966,55072050.975614406
Feb-23-2022,0.9008156059524224,0.9299403484630306,0.9006992252710116,0.9149642716794346,589658.6775155602,55110668.9392492
Feb-22-2022,0.8510564106444365,0.9188807157070756,0.8180470787434772,0.9008156059524224,58999.441357011565,53522681.64348234
Feb-21-2022,0.9144996552368636,0.9180240865712792,0.8522109218517393,0.8522109218517393,67725.53317587209,54126976.717470385
Feb-20-2022,0.92847697478842,0.9289370231548209,0.7231229947291051,0.9144996552368636,135673.76073003112,54463125.54099527
Feb-19-2022,0.8877545532640767,0.9290566264335192,0.8806169433345954,0.92847697478842,135889.22718123806,55117150.53665695
Feb-18-2022,0.8997212136314607,0.9090974695580816,0.8837364691631856,0.9062132764772428,22277.37429283405,54638200.02959982
Feb-17-2022,0.8913843278844032,0.9048518334194864,0.8837071272630902,0.8996856511073261,130621.10661553899,54212156.463574305
Feb-16-2022,0.9081474687982471,0.9099223640047231,0.8851697471718449,0.8913843278844032,85510.54029162177,54326687.053721055
Feb-15-2022,0.9198903535420628,0.9235894375495068,0.8950981860713387,0.9075774721380157,63797.09316485324,54664197.04641613
Feb-14-2022,0.9163890374729816,0.9229469511253308,0.886132199776165,0.9198903535420628,32940.166655860994,55077509.532596245
Feb-13-2022,0.9164087293239777,0.921824236362928,0.9059144277185084,0.9104651603592924,42778.406660320376,55200529.11246775
Feb-12-2022,0.9177580302656044,0.9221601259964112,0.912844480059668,0.9164087293239777,14230.702778596695,55289242.15235975
Feb-11-2022,0.922085477442644,0.924017706227644,0.9135939812539818,0.9177580302656044,40988.96412556054,55379946.06615099
Feb-10-2022,0.9248684803687212,0.9256391466157706,0.9146118327101956,0.9226336465393704,852482.3949535473,55537247.392452516
Feb-09-2022,0.9249909366339896,0.9291654310645204,0.9208534356320012,0.9252268958755452,329640.09084302327,55824773.57593665
Feb-08-2022,0.926648105595034,0.9286905866655782,0.9198176014488116,0.9252679028811917,17518.334319196427,55810565.37372476
Feb-07-2022,0.9271272458000616,0.9274174279961972,0.9199311749226932,0.926648105595034,53574.59898952096,55745321.00592416
Feb-06-2022,0.909624961716186,0.9269337626269736,0.909624961716186,0.9269337626269736,33621.173365791066,55375532.841396645
Feb-05-2022,0.8982080129180218,0.914047334383798,0.8979059998560026,0.909624961716186,198599.86629464285,54875647.08598792
Feb-04-2022,0.9297553138386918,0.9339462429502088,0.8982096165432789,0.8985390576182193,52306.72680537565,56036827.7025045
Feb-03-2022,0.9300885849414556,0.9334591909996984,0.9227914857299396,0.9297553138386918,79144.2041947614,56140813.222158656
Feb-02-2022,0.9219564173608196,0.9352433746723844,0.9182558956986444,0.9296556578800264,68475.40749463848,55917532.97633592
Feb-01-2022,0.9239548757227797,0.9288542785534748,0.9188528436093554,0.9217256894588935,44363.64860947119,55837341.02609624
Jan-31-2022,0.9360975487832527,0.9525190865243646,0.9196546536727261,0.9238011045314384,32484.822496774766,56248027.12712912
Jan-30-2022,0.9326762760350877,0.9519458172659573,0.9149543258213535,0.9360975487832527,63859.82070925546,56400933.589564055
Jan-29-2022,0.8983909549211342,0.9442018662914375,0.8354079580410712,0.9326762760350877,38724.369367244166,58107136.98342356
Jan-28-2022,0.9339158719915418,0.9368362882305794,0.8734017152417641,0.8982881951071972,25672.485425347222,58754763.43562054
Jan-27-2022,0.9377915338318228,0.9406959799604772,0.8661690100720834,0.9318040001776418,61230.12886974299,58860044.09286732
Jan-26-2022,0.877371475869843,0.9420619600775278,0.8752880926286715,0.9377915338318228,77637.24263064601,59044514.13605101
Jan-25-2022,0.9357383649589036,0.9398376155406672,0.8772351844532544,0.8772351844532544,53437.90669964029,59197315.28218408
Jan-24-2022,0.943880285916995,0.9503852507092628,0.8779072388465613,0.9357383649589036,184310.80683244977,59624596.42982984
Jan-23-2022,0.9289451106608756,0.9494718951090908,0.8986644688725057,0.943264000394797,230435.66646634616,59555225.204425864
Jan-22-2022,0.9291106939757832,0.9439446780544544,0.9132672198140536,0.929003740464824,713581.3609958506,59526590.22679656
Jan-21-2022,0.95516937248775,0.9742108120704216,0.8986744381874789,0.9299199127785136,4142055.6448497856,59214779.525271095
Jan-20-2022,0.8566265810847686,1.039243086952303,0.8555195106742296,0.9446545000091,2477674.3541666665,57705015.73729765
Jan-19-2022,0.8695313411837301,0.8697485159003036,0.8438940963361564,0.8566265810847686,165927.30245535713,54958897.634238325
Jan-18-2022,0.874789212367244,0.8839542726381611,0.8604599165364404,0.8694359874841093,203636.23554841898,56100738.067979805
Jan-17-2022,0.8784904566504881,0.8823592673083099,0.8590995205576938,0.8745683202239547,195323.73749248797,55817085.89970585
Jan-16-2022,0.858287707317317,0.8788829053678906,0.8198645889843925,0.8787859104920126,122023.09119132096,55390130.91840898
Jan-15-2022,0.8658488797721252,0.8796657152412137,0.8127847004317446,0.8581816308541788,117448.97876213593,55509833.22381093
Jan-14-2022,0.8588097590137842,0.8706255071854477,0.8466138838567827,0.8658488797721252,178524.99336139896,55463588.51942122
Jan-13-2022,0.7910729022068895,0.880991447636701,0.7619567677123923,0.8597580500733297,117103.9377064978,54971930.20496591
Jan-12-2022,0.7979899243370323,0.8843868315900647,0.7032935454254595,0.7911425987380474,90681.03097222222,54034838.59031331
Jan-11-2022,0.8597608726346975,0.8854380891779886,0.7951110252501454,0.7951110252501454,160999.05283368644,55442998.26767286
Jan-10-2022,0.8906693486191168,0.8909859711813591,0.8517208214774167,0.8596464765283556,274210.4549107143,56447271.40003798
Jan-09-2022,0.8794567896316647,0.892425809325868,0.7901999828551298,0.8906693486191168,119404.2467035865,56447899.97601309
Jan-08-2022,0.8854855760339946,0.885690981891617,0.8313665448144634,0.8794567896316647,361783.2950191571,56005663.895510145
Jan-07-2022,0.8705919496897162,0.8932784358381185,0.8590472108303666,0.8854855760339946,230195.48068405513,56566470.16256602
Jan-06-2022,0.8645042219997682,0.8742614406761118,0.8577621066333785,0.8705919496897162,376262.8733624454,56308464.22880229
Jan-05-2022,0.8623231543769249,0.8709172982162174,0.833075563967016,0.8572721751246611,342408.26907467534,55942302.40756289
Jan-04-2022,0.855435315866258,0.8627313174697149,0.7227816378331927,0.8623231543769249,130304.83908195021,54934553.63402323
Jan-03-2022,0.808288936971721,0.861131617413923,0.5610488589670354,0.855435315866258,98697.16114161036,52637228.03015188
Jan-02-2022,0.8605709120265639,0.8608220395801314,0.8031953604775519,0.808288936971721,83344.12607574463,54917020.173174195
Jan-01-2022,0.8571134476559001,0.8611925514442637,0.8244751017990206,0.8605466309431145,40500.73990625,55851541.28409203
Dec-31-2021,0.8588868763110687,0.8602630348133475,0.8516327078885827,0.8571134476559001,70337.00148338608,55918276.8982383
Dec-30-2021,0.8535166789762016,0.8620310194947143,0.850682551686652,0.8588868763110687,172886.54205855582,55971632.04041307
Dec-29-2021,0.8709006395726243,0.8716840777366734,0.850307453065153,0.8535166789762016,434370.7035472973,56336425.567881554
Dec-28-2021,0.855504514227114,0.8746735932316007,0.8516163556557456,0.8717902847735677,1050619.396135892,56344930.171954826
Dec-27-2021,0.8719420041764021,0.8729175049823745,0.8263277495656648,0.855504514227114,698867.1764231221,56083980.699951515
Dec-26-2021,0.8692915266253631,0.8759488342518043,0.8578981340494614,0.8719420041764021,420658.27504770993,57003272.29577839
Dec-25-2021,0.8663785250401999,0.8812437061242719,0.8636422896173397,0.8692915266253631,290953.33884030965,57388796.51747292
Dec-24-2021,0.8803333273572129,0.8860186279713765,0.8645127390637452,0.8699530053376957,166150.19059551886,57773423.957836054
Dec-23-2021,0.8781444190178528,0.8929487510977252,0.8781444190178528,0.8799678895373314,704889.5378832547,58284876.183013864
Dec-22-2021,0.901069967681598,0.9084001124610511,0.8734905041926959,0.8784492962792168,793107.9240000983,59028928.44194818
Dec-21-2021,0.9223738019614683,0.9295926788080047,0.8644547517728203,0.901069967681598,866431.4894475616,59347447.97705791
Dec-20-2021,0.914838463572681,0.9299564289046254,0.9111944072061228,0.9223738019614683,188253.3461793231,61054026.770985804
Dec-19-2021,0.9133915486752191,0.9179279085670238,0.9082470235200332,0.914838463572681,123803.00377249141,60382859.77094129
Dec-18-2021,0.9134201443015233,0.9272855243543563,0.9112686639410021,0.9133915486752191,135885.13227207225,60892171.16881446
Dec-17-2021,0.9230173281852031,0.9270291911615263,0.9134201443015233,0.9134201443015233,190525.51700609812,61056971.7369848
Dec-16-2021,0.9170682750948482,0.9289661162294436,0.9126551497322632,0.9230173281852031,231619.3424865095,61079680.64398529
Dec-15-2021,0.9180777206425184,0.9251969912836112,0.9097525462127946,0.9170682750948482,170594.3312061393,60854087.90610724
Dec-14-2021,0.9049993814905903,0.9180777206425184,0.9035391029787574,0.9180777206425184,124044.08653512108,60411050.30519447
Dec-13-2021,0.9100719935769437,0.9133949082645881,0.8689890201408467,0.9049993814905903,208108.36705491325,59868980.62765399
Dec-12-2021,0.9146845905618448,0.9146845905618448,0.9017258703360185,0.9100719935769437,108828.84824783154,60396028.001124926
Dec-11-2021,0.9144698437644561,0.9203205805191874,0.9117259701637394,0.9146845905618448,117576.70925718875,60825723.32943678
Dec-10-2021,0.9249366933199551,0.9299327629285632,0.9108257131258142,0.9144698437644561,296355.0832103501,61226572.43306395
Dec-09-2021,0.9130322445638451,0.9249366933199551,0.902709743466203,0.9249366933199551,407209.97140696517,60823315.27812585
Dec-08-2021,0.9101258744607662,0.919282130098169,0.9014368767238299,0.9130322445638451,500312.87313705205,60698301.407309
Dec-07-2021,0.9053284398282498,0.9183390588946012,0.8868396524247807,0.9101258744607662,675315.1292472495,60282796.8838189
Dec-06-2021,0.9062794204030574,0.9136968889883839,0.8956934755448707,0.9053284398282498,798519.7613520185,60518490.635872096
Dec-05-2021,0.8849324335577398,0.9142348527624855,0.8740088205574383,0.9062794204030574,409067.38734686753,59955361.686251946
Dec-04-2021,0.8990721309712091,0.8990721309712091,0.8849324335577398,0.8849324335577398,1060368.4378583496,59787909.60661456
Dec-03-2021,0.9122392001124542,0.9510781777803553,0.8760168435066887,0.8990721309712091,1860729.3969699556,73335098.98444496
Dec-02-2021,0.9048028209196833,0.9255709039579346,0.8969506943328673,0.9122392001124542,290244.2461452263,99866466.77472919
Dec-01-2021,0.8953797322753564,0.912075128469272,0.8894813434433557,0.9048028209196833,364487.9553384014,99319737.68545389
Nov-30-2021,0.9093762493342756,0.9139269076773149,0.8891005818368749,0.8953797322753564,227160.5243150598,99788923.68238181
Nov-29-2021,0.9114866231569781,0.9174685958473651,0.8994513711370472,0.9093762493342756,152675.18974643794,100577634.93987963
Nov-28-2021,0.913096948032465,0.9182201550551135,0.9033607443365442,0.9114866231569781,173456.54769422725,100737782.51131546
Nov-27-2021,0.8982683242769374,0.9203911809379229,0.8861787111265594,0.913096948032465,499009.2780434958,100172910.62954563
Nov-26-2021,0.9091014082843579,0.9107008776228064,0.87876891874371,0.8982683242769374,718359.670610422,99862228.53989226
Nov-25-2021,0.9050837226498729,0.9169729511187485,0.8814539580101729,0.9091014082843579,685492.1717377022,108011289.55436176
Nov-24-2021,0.9114458965683575,0.9148993349367329,0.8981271679728441,0.9050837226498729,273920.24007945904,110194781.41509262
Nov-23-2021,0.913776370680554,0.9242009768526107,0.9006248123097697,0.9114458965683575,383973.0970542415,110814369.90904304
Nov-22-2021,0.9037391450009634,0.9198946217090481,0.895597953311329,0.913776370680554,485648.96938284725,110158994.00545508
Nov-21-2021,0.8857177772435326,0.9101479473760877,0.8857177772435326,0.9037391450009634,742592.292389072,109606650.88216187
Nov-20-2021,0.9191481289758376,0.9408276371277103,0.8857177772435326,0.8857177772435326,713530.9662741804,112121500.43872492
Nov-19-2021,0.9235474153298041,0.9359312861121004,0.9141842688419555,0.9191481289758376,303357.6030800312,112056271.12047113
Nov-18-2021,0.9061091166036493,0.9235474153298041,0.8894940350292957,0.9235474153298041,735978.4007134676,111093815.61137198
Nov-17-2021,0.9125989989150524,0.931268142952947,0.8880976418372915,0.9061091166036493,881956.830562133,112997802.16924983
Nov-16-2021,0.9334087219479262,0.9424183486616424,0.9125989989150524,0.9125989989150524,747406.9837079509,116068306.49222264
Nov-15-2021,0.8984702275386882,0.9429040770335897,0.8787008776536795,0.9334087219479262,515876.1658176869,114189875.43176539
Nov-14-2021,0.9112926502322547,0.9164184288679778,0.8984702275386882,0.8984702275386882,169149.66007370473,113513905.2665607
Nov-13-2021,0.9048536748906564,0.911472717897033,0.8989471459390158,0.9112926502322547,351525.6471749035,112920896.90195704
Nov-12-2021,0.93088488823038,0.93088488823038,0.8950729383051296,0.9048536748906564,944940.1384949208,113549374.09431735
Nov-11-2021,0.9545614299783689,1.0069914817252312,0.8746857488339583,0.93088488823038,6443558.494495606,114762976.9216482
Nov-10-2021,0.846344663220471,0.9545614299783689,0.846344663220471,0.9545614299783689,1394103.5389601807,110702708.56723356
Nov-09-2021,0.8805629340435478,0.8869574640150137,0.8454408319292926,0.846344663220471,1442770.7351628272,110252081.66645575
