Date,Open,High,Low,Close,Volume,Market Cap
May-31-2022,1.0761053797950795,1.0769008771234894,1.0647274272157037,1.0669182657232306,24209860.695106275,34278757.39822663
May-30-2022,1.0823531973151066,1.0824348652976794,1.0729258358147344,1.0761053797950795,25116075.850403633,34451272.71360355
May-29-2022,1.0786347316400406,1.084077075867862,1.0764849510417225,1.0822074058361408,16241407.641310386,34569645.42685919
May-28-2022,1.0767754956485438,1.0800770482869766,1.0753597048178565,1.0786347316400406,12801712.832503501,34445093.30030341
May-27-2022,1.075260784762738,1.0795358760206155,1.0751489886256298,1.0765808789574962,20727274.577831756,34435674.11776022
May-26-2022,1.0771313447062483,1.0796264374895432,1.0723323131876805,1.075260784762738,25091305.44613305,34425806.20172654
May-25-2022,1.0715233203150534,1.077427079646195,1.0698484951866705,1.0769170679565945,21869150.2142981,34337804.16685904
May-24-2022,1.0746113272027156,1.074853029320143,1.067505354197006,1.0715233203150534,26127295.379318748,34259025.46460297
May-23-2022,1.0695009035519083,1.0758118283622033,1.0671142788799675,1.0746113272027156,29120571.032858733,34284501.28605739
May-22-2022,1.0596051409119933,1.0710115472653756,1.0589020865849803,1.0695009035519083,17907519.465285026,34084299.875459425
May-21-2022,1.057306177843292,1.06054645273932,1.0565451573899098,1.0596051409119933,13129372.123586386,33855606.757784076
May-20-2022,1.0570788633901846,1.0595695555552667,1.055422900403706,1.057306177843292,21774353.176982407,33803068.31661653
May-19-2022,1.0587400371178741,1.0816193332294715,1.0548505664096544,1.0570788633901846,27444946.941620674,33839070.77102721
May-18-2022,1.047505561457664,1.062773385182584,1.047505561457664,1.0587400371178741,27539425.183267333,33719247.030461624
May-17-2022,1.0568840483889517,1.057358868963556,1.0456987302549459,1.0483527134899815,26704961.42528431,33575026.866030015
May-16-2022,1.0395492161690687,1.0565333780309882,1.0379799104931784,1.0565333780309882,25075552.022649072,33498734.732852247
May-15-2022,1.037857342806947,1.0397252787847682,1.0349069744944692,1.0388230666165983,18412716.838314284,33178471.344315756
May-14-2022,1.0362583575151019,1.038276688717315,1.0348546092997852,1.0367733071928398,16163715.712287096,33142419.977252923
May-13-2022,1.035948142293359,1.0367153065076697,1.0331240978013838,1.0362335276800474,37223336.10334285,33096818.103143133
May-12-2022,1.0349261391513922,1.0416773212071166,1.031081923072438,1.035948142293359,75337538.66594861,33157489.63754573
May-11-2022,1.0484070210587684,1.0499127618465456,0.99525437334291,1.035349739323846,71315650.90786108,33151138.45235826
May-10-2022,1.0541472671966905,1.0630034298764324,1.0467867494299095,1.0484070210587684,48667692.543384865,33701120.70554955
May-09-2022,1.0579754245410493,1.0606337334102378,1.0530972095445004,1.0541472671966905,42111803.90996666,33806970.07795955
May-08-2022,1.055523539216941,1.0616613938362467,1.0529062692736515,1.05942351074711,28179390.675147735,33777873.71052588
May-07-2022,1.0581905072961768,1.0595961554081526,1.0562189127471728,1.0563276111790358,21565144.8493865,33834202.78113503
May-06-2022,1.0586116546411346,1.0596612848555287,1.057433203322285,1.0581905072961768,24975520.3814563,33847523.45147048
May-05-2022,1.057944280559903,1.0628245184069975,1.05201278503371,1.0586116546411346,31100606.702948835,33847300.82254223
May-04-2022,1.0659127000237383,1.068103085662559,1.0541531797631023,1.057944280559903,29507884.07457882,33921637.21687426
May-03-2022,1.056350912592337,1.0672819283292299,1.055176987486497,1.0656080564011274,28519865.61509441,33864934.63903255
May-02-2022,1.0555975015840244,1.0616920931416334,1.0538170996191805,1.0564619944854066,25503053.2518633,33792161.77489956
May-01-2022,1.0582769217954549,1.0611233886757736,1.053795807243447,1.0555975015840244,19332744.661364973,33793864.747720115
Apr-30-2022,1.0588341739476947,1.0615744130501998,1.0556072105025691,1.0595333468637327,16217130.364054807,33839733.52914042
Apr-29-2022,1.0581186113824397,1.0597382911278237,1.057480780898523,1.0582358104397445,20751183.878582068,33851598.333998635
Apr-28-2022,1.0554702119703605,1.062713236810218,1.0554702119703605,1.057984490231703,23983494.46078919,33852114.60204305
Apr-27-2022,1.0607940922396213,1.0611770970589889,1.0539793942054398,1.0554702119703605,25732957.11092015,33803927.07313689
Apr-26-2022,1.0685539027750444,1.0688891117673756,1.0573041071593754,1.0607940922396213,22601762.978421565,33989714.428078786
Apr-25-2022,1.0778174073856353,1.0810501214879829,1.0674549232351762,1.0686179933776905,22898429.430546362,34335568.93521884
Apr-24-2022,1.0870890240608935,1.08717455519555,1.0764103355104853,1.0780447561971185,7769054.779033854,34561569.40563606
Apr-23-2022,1.0858293129927048,1.0883783506946243,1.0847542378436215,1.0870890240608935,4890545.652455335,34742431.56219132
Apr-22-2022,1.0822799602329223,1.0880092914111197,1.080633738959383,1.0852388551592502,9836599.060435409,34636385.82149014
Apr-21-2022,1.0783430798248481,1.087240592659044,1.0735299648614571,1.0816012328637175,15690154.718754467,34499346.65180188
Apr-20-2022,1.078932261900917,1.0880044888753675,1.0761975539839892,1.0781621594585031,18221614.5543,34524373.44621619
Apr-19-2022,1.075192526770176,1.0818166646742005,1.0746920561003468,1.078932261900917,24003560.848502733,34487366.07411099
Apr-18-2022,1.0875030014069256,1.1102897689950582,1.0669970175179102,1.074991079475613,10951139.992820475,34532597.55474889
Apr-17-2022,1.0766188366189355,1.0963130012380724,1.0603443507509334,1.0868721834425734,723961.9823996483,34301798.82662864
Apr-16-2022,1.085734638090561,1.093979890701741,1.0731522010852994,1.0766188366189355,573679.3850406123,34705235.498567626
Apr-15-2022,1.083287518969933,1.0931962476202157,1.0771555237106447,1.085734638090561,1557031.5125881368,34644959.466165766
Apr-14-2022,1.0778759075950528,1.083467509040171,1.0715877833615464,1.083287518969933,7922985.452300539,34479216.322289586
Apr-13-2022,1.0878974550124325,1.091434422672989,1.0752296115298523,1.0778759075950528,6069998.083245652,34661708.6504783
Apr-12-2022,1.080969549120658,1.0895459972295136,1.078262950001372,1.0880982728973394,5641605.119119999,34631985.801610984
Apr-11-2022,1.0800248041873615,1.0856080223822386,1.0787402588937864,1.080969549120658,6025133.699195287,34582860.92707831
Apr-10-2022,1.0872958517860676,1.0898411749899068,1.079293730136242,1.0800248041873615,4360396.698686695,34720023.84572917
Apr-09-2022,1.088197731477555,1.088197731477555,1.088197731477555,1.088197731477555,4311932.4496,34799700.51185115
Apr-08-2022,1.0887117288051844,1.0895584631933048,1.083434644465768,1.088197731477555,4780718.804637903,34747668.76405925
Apr-07-2022,1.0910819941880587,1.0925143042973016,1.0877840059891506,1.0883169828241754,5711908.81934518,34870802.87242202
Apr-06-2022,1.089428982626075,1.0944905387957145,1.0879769136614426,1.092035356659573,6254449.98045446,34904321.60554383
Apr-05-2022,1.0940470483406994,1.0945184988069963,1.087971545684011,1.088953691103333,6192891.83540925,34925644.09028952
Apr-04-2022,1.0994519530425662,1.1025113391019703,1.0934823441589714,1.0940470483406994,9486309.625753712,35130024.270940796
Apr-03-2022,1.1096510687439012,1.110029086442505,1.0985469483103125,1.0994519530425662,6007427.825495086,35324023.39923799
Apr-02-2022,1.1073539409757145,1.1116839931070543,1.1055618235940283,1.1096510687439012,3911192.3354220586,35433392.670752116
Apr-01-2022,1.1091806058382332,1.1131727773986178,1.1067565690426096,1.10731078036309,5436976.004875506,35502591.69893262
Mar-31-2022,1.110633146738393,1.110633146738393,1.106876864734714,1.1091806058382332,7293167.892208426,35446026.7598747
Mar-30-2022,1.116795657886529,1.1209465046206912,1.1097164638358676,1.1103682198231775,3785068.602665606,35648875.86411788
Mar-29-2022,1.1115983731807286,1.1186210874184317,1.110862861036586,1.117294075860783,6868373.166827516,35656076.77006919
Mar-28-2022,1.105728159925759,1.1165320024039376,1.1043252544808786,1.1115994549534376,4095290.550577118,35473425.72306286
Mar-27-2022,1.108706453847878,1.1219181611318831,1.1040050366370786,1.105728159925759,3516700.5026693135,35498912.4765684
Mar-26-2022,1.104821881373756,1.1189312611724451,1.1013287669835066,1.108552004224353,2897207.0323758926,35332708.92306267
Mar-25-2022,1.1047428259583196,1.1096767717135403,1.101348682004345,1.1054691113167487,2657014.2905362244,35317105.344644494
Mar-24-2022,1.1091659977664161,1.1194664577111266,1.1010569733412368,1.1043342292222955,2114105.3466748414,35473830.195492834
Mar-23-2022,1.1080054451984673,1.11561461365712,1.1063073677692572,1.1091659977664161,2527171.013794308,35481132.0899572
Mar-22-2022,1.110527270418788,1.1109476434981431,1.1013534226628645,1.1080054451984673,3323207.0747512435,35363284.68881345
Mar-21-2022,1.108460660419827,1.1158472884845527,1.1068513757908358,1.110527270418788,2975740.265438447,35549406.886580095
Mar-20-2022,1.1060565475209103,1.1123349490405465,1.1044729552832442,1.108460660419827,1838527.1996061874,35436303.05101185
Mar-19-2022,1.1156484559162994,1.1161361688175198,1.105351604552638,1.1060985636123368,1495128.1913048977,35532398.223671995
Mar-18-2022,1.1169299483027146,1.1298127747466453,1.1113427826759847,1.1157194542494149,1457692.4316953486,35776536.01193229
Mar-17-2022,1.1149323439909384,1.1305166982277555,1.1048201068376893,1.1169787761235686,2358678.2524554576,35604973.010945275
Mar-16-2022,1.1162628506064047,1.1416036507200498,1.1046465791507687,1.1149323439909384,2912820.893637528,35617323.39325214
Mar-15-2022,1.1002532832883847,1.1404349496560775,1.0964459477662165,1.1162628506064047,1992514.490058388,35536090.21973351
Mar-14-2022,1.1073278614925188,1.132195039052038,1.0878343921450089,1.1002532832883847,2309808.2523184307,35329563.32878669
Mar-13-2022,1.0821466500383294,1.1369360010073966,1.0781706006004814,1.1069748498388257,2755710.2816079212,35087632.225479096
Mar-12-2022,1.0989964892499156,1.099918837811184,1.0741635387628912,1.0821466500383294,743391.271890705,35004325.70716285
Mar-11-2022,1.0996895266913311,1.1211499194640513,1.0927069057169678,1.0989964892499156,2567980.5953715392,35251392.47575291
Mar-10-2022,1.1064069123940854,1.1248940483547916,1.0697962337429852,1.0996895266913311,7395220.477734931,35334092.84485259
Mar-09-2022,1.1282109252229804,1.1600615762645472,1.0561155244296117,1.1064069123940854,3027604.192237341,35260506.070362166
Mar-08-2022,1.1036900244820207,1.1723554175382918,1.1019165442431198,1.1282109252229804,1771119.8573919602,36080751.337807074
Mar-07-2022,1.0969361107131472,1.1104083188755853,1.0876923080971617,1.103705262643963,2109314.1253664168,35176201.676242754
Mar-06-2022,1.0966228311309076,1.1074944404322535,1.065900365829299,1.0965868588108776,4409713.338934597,35028754.25239257
Mar-05-2022,1.1043841301137158,1.1123966155260383,1.0880601437252435,1.09670049610761,2247217.394242201,35228659.87788582
Mar-04-2022,1.0941000206752842,1.1057896229982536,1.0625843264180903,1.1042582213536827,2309576.2748647155,34957590.073989615
Mar-03-2022,1.110396463933697,1.1108219046181218,1.0513306146469306,1.0941000206752842,2586295.7101963684,35240215.86679224
Mar-02-2022,1.1114810651915261,1.1240597065047995,1.0848763300107127,1.110330521264319,1828581.2791156513,35612916.1235065
Mar-01-2022,1.126116314318282,1.1447118293527399,1.103723044736214,1.1186196433681532,5029110.616366416,35915368.61908977
Feb-28-2022,1.1620777871986614,1.2217939655557677,1.124365537898827,1.1261209749736263,3288095.1841066405,36943505.00119298
Feb-27-2022,1.1267816442420402,1.2113672845312178,1.1104204739194046,1.1625685027863941,2343079.1807313296,36328850.32332406
Feb-26-2022,1.1350382265396193,1.1460310034221508,1.1083400527176188,1.1267816442420402,973547.9957976189,36122937.759163804
Feb-25-2022,1.139741167183325,1.1542914266151199,1.1210509777615778,1.1326090170549188,1358597.1350935884,36375979.65749708
Feb-24-2022,1.1337852664383772,1.1823551719875296,1.1336208734713533,1.1396486086379656,3934978.4652984873,36497504.26577368
Feb-23-2022,1.1373868508319163,1.1381882082079573,1.0934383291810326,1.1337852664383772,3809331.315430537,36095675.32251018
Feb-22-2022,1.1508901674777017,1.157567182252108,1.1350976227556875,1.1372437794987726,2198880.334005578,36730555.84721486
Feb-21-2022,1.1374129390108454,1.1508901674777017,1.1323690307847893,1.1508901674777017,3913060.979198695,36508761.71043619
Feb-20-2022,1.1313977743342216,1.1549118705368104,1.1231406001834752,1.136565748749985,1275888.472106644,36482295.49356458
Feb-19-2022,1.1433871664208006,1.143726071413885,1.1065362014296325,1.1313977743342216,841663.9141468253,36088339.15836841
Feb-18-2022,1.1402662842894082,1.1516242629897844,1.1270273019900698,1.142562010609862,938542.4955650734,36502281.28622904
Feb-17-2022,1.1116247889133652,1.1438714599115904,1.0922547240218117,1.1411692053924853,945380.5055322873,35814335.041697636
Feb-16-2022,1.1527498069653845,1.153768989975012,1.0915021679530665,1.0915021679530665,1695085.826239127,36287171.283536
Feb-15-2022,1.186886688728941,1.1875828668847033,1.1353403874639207,1.1527498069653845,7006783.627472633,37014609.701167524
Feb-14-2022,1.157552875430996,1.2115678241085261,1.1564475946944208,1.186886688728941,3790467.393540861,37876915.19981091
Feb-13-2022,1.144958981076719,1.1634456955685226,1.1216860237745059,1.157552875430996,2486161.489991198,36598643.1028943
Feb-12-2022,1.1448287181887347,1.1554230367786986,1.1336114673181663,1.1473068289833241,960917.615184603,36685509.10837121
Feb-11-2022,1.1468676164810934,1.1517062578576456,1.1204865792188716,1.1448287181887347,1075583.4581883298,36476843.747273944
Feb-10-2022,1.1520786408602295,1.1573752546064529,1.1108105912276978,1.1468676164810934,2005304.4887388074,36715990.73975306
Feb-09-2022,1.153270346349224,1.1685606401059125,1.1326092226503202,1.1326092226503202,1230633.6868166924,36952990.44710385
Feb-08-2022,1.1727553839907312,1.1812305281880737,1.1239799066281415,1.153270346349224,3751920.5515990923,37231044.46847871
Feb-07-2022,1.1721426172038927,1.182770779959993,1.1274003456085115,1.1731700031583803,1457525.0241528216,37211105.105178766
Feb-06-2022,1.1674522202093927,1.192673413864411,1.162070678950266,1.1721426172038927,1154727.3732974585,37494046.135076895
Feb-05-2022,1.1547285352066987,1.1666689711927414,1.1459237376415718,1.1666689711927414,1024246.1327589037,37027673.294587344
Feb-04-2022,1.1935022126422516,1.1985390827651206,1.1572060987163357,1.1572060987163357,3426241.003185655,37519567.15724467
Feb-03-2022,1.159804997120736,1.1947130444911196,1.1343955122864349,1.1764230537732148,3491799.922860285,37313015.83266229
Feb-02-2022,1.1134159050008123,1.1597358045541517,1.096970754578942,1.1597358045541517,4905001.092528589,36745430.74379208
Feb-01-2022,1.1603629497073122,1.162868810375814,1.114171667724921,1.1542836110835117,5893954.24305037,36737465.14191717
Jan-31-2022,1.1517457634670625,1.1660238569120485,1.1281529320556893,1.1627233722436736,4711914.804297782,36819255.5774679
Jan-30-2022,1.1270613222712533,1.1518421882116194,1.096997439226407,1.1516495000667173,8079123.7102171,36347241.62593956
Jan-29-2022,1.1376273656776787,1.1379131046977484,1.1010032389708804,1.1175928919441946,1327654.5578303572,36187936.01602279
Jan-28-2022,1.1409316047024722,1.146744120595567,1.1240127530329798,1.1376273656776787,2624864.9230306195,36452506.95058468
Jan-27-2022,1.1382967173227954,1.1520263500819976,1.1195612070946632,1.1413574423237347,5702667.102658043,36425699.47507489
Jan-26-2022,1.1447302713878202,1.147184152134094,1.0977712368588954,1.1370504571967706,2662967.9948492525,36320792.769109294
Jan-25-2022,1.151847403550517,1.1622400106974826,1.129583860798215,1.129583860798215,1999385.4365472037,36902212.60647404
Jan-24-2022,1.1565378782139513,1.2190699933335878,1.140965790345193,1.1522010247352592,2911149.726217249,37140916.00015708
Jan-23-2022,1.1604026893819734,1.1630574029273417,1.0895245100817395,1.1401943268130497,3220509.631750584,36852607.981117964
Jan-22-2022,1.1562314168036811,1.1611580566653676,1.1113862538442685,1.1604026893819734,6872005.548776032,36836640.61234934
Jan-21-2022,1.10664366267797,1.1566489695891269,1.0595704205574619,1.1561851831999328,8843957.667417463,36181865.71442842
Jan-20-2022,1.153882894908289,1.1560570613693346,1.0573000977367668,1.1041511225075202,2669314.017015216,36174559.120130815
Jan-19-2022,1.159337314088466,1.1649510290708023,1.1232317780740795,1.153882894908289,2494994.514755337,36997891.59998819
Jan-18-2022,1.159876739852872,1.168021815888555,1.122505372027828,1.159337314088466,2420861.24087712,37069135.86411676
Jan-17-2022,1.1257248786954386,1.162261316959699,1.1222480753296495,1.159876739852872,1446347.1035512174,36575148.73932534
Jan-16-2022,1.1482438307513994,1.1485357547744925,1.1151265343800023,1.1253918522220798,687087.8303942406,36291490.12608739
Jan-15-2022,1.160664612157098,1.1622141638078376,1.133440573852721,1.1482438307513994,1241869.5434123175,36953571.47798936
Jan-14-2022,1.1512405807338122,1.1626119780613813,1.1376698623958323,1.160664612157098,837639.1138382687,36865938.673643276
Jan-13-2022,1.1522498422743408,1.1557592995370805,1.1159308872930553,1.1489055270403723,1006352.8838751307,36674327.49392482
Jan-12-2022,1.1567076640392246,1.1616208568865338,1.1235653342091523,1.1235653342091523,1344634.3376165738,36953510.942980096
Jan-11-2022,1.155426498478851,1.161449534227316,1.1254829328138425,1.1566762339064294,956990.0689547064,36859377.131684944
Jan-10-2022,1.1598212067915084,1.1598212067915084,1.1060247805227554,1.155426498478851,1528029.6362381915,36838089.28774461
Jan-09-2022,1.1318510684422909,1.1606530869600524,1.09299471621001,1.159753636591029,1872663.2556094497,36730701.87136804
Jan-08-2022,1.1566351655384137,1.1583880313801167,1.0962440162083897,1.1318510684422909,479655.4689481531,36663435.57307672
Jan-07-2022,1.1368848721775,1.157671434675615,1.0924820828248771,1.1566822175286577,474999.33268732094,36704262.78359842
Jan-06-2022,1.1344228018386877,1.1469549316225813,1.0830692968477682,1.1363412915607443,354607.19429283007,36204352.87652915
Jan-05-2022,1.144118942353374,1.144118942353374,1.046356997924646,1.1073065850365325,429673.6687252941,35808042.974190764
Jan-04-2022,1.1589633796965795,1.1599156246563096,1.078091668425774,1.144118942353374,1056485.2753865977,36826628.367842995
Jan-03-2022,1.157423153119504,1.1604893312098588,1.103530234706603,1.1589992488420502,1075235.1072319958,36883666.164525844
Jan-02-2022,1.1660624019463117,1.1670390761919334,1.101326500606682,1.157423153119504,3423378.9728880175,37132025.532878466
Jan-01-2022,1.1648944051275743,1.1695799569765686,1.128567563350033,1.1660624019463117,1934047.5553974574,37181399.667289115
Dec-31-2021,1.160009783885171,1.1755304069176085,1.1064373471588107,1.1646731806739505,1199830.0783434152,36946617.63378862
Dec-30-2021,1.153533646695663,1.1622421366191862,1.1010045929402736,1.1600703805497805,1645424.336917106,37011097.87621261
Dec-29-2021,1.1481502759031548,1.1596672032145006,1.1099986414006624,1.153533646695663,568834.8365558985,36871627.771542
Dec-28-2021,1.146290956208996,1.157082455147814,1.104654495014884,1.1479910025579994,607571.1653781156,36704913.985841244
Dec-27-2021,1.1568108114725135,1.1614962765832366,1.0956632852696546,1.1461577062754997,1167436.670987963,36766436.14025396
Dec-26-2021,1.1575202891165113,1.1587337957620443,1.1320660542403629,1.1569649816114878,678086.367670904,36865709.732565925
Dec-25-2021,1.1299455970169547,1.1594616137392046,1.12179746124339,1.1575202891165113,995428.4768048433,36946843.16666718
Dec-24-2021,1.1526506861469785,1.1593062882919951,1.1210692168186704,1.1346313346499017,543796.9603784821,36845924.087407604
Dec-23-2021,1.1612582591405958,1.1719888606257487,1.1260441941393793,1.152526536241172,1153623.9544089055,37042102.8843387
Dec-22-2021,1.1549987615483053,1.164960325101479,1.1078148050982632,1.1609795212254084,4004662.6368037187,36921113.73656857
Dec-21-2021,1.1542239345843326,1.1586707366559548,1.1136969284198601,1.1562242754003371,4034224.23837958,36837071.28228351
Dec-20-2021,1.1515781362465864,1.1670423392523015,1.1295301364368406,1.1541940219474403,3100952.498517268,36944755.91692477
Dec-19-2021,1.147705204764302,1.1550848748832765,1.1062393438311795,1.151471771409638,2954970.00851875,36604580.97727098
Dec-18-2021,1.1534882636387105,1.158248424315479,1.1284484370517605,1.1491618962822627,1906125.4868780202,36825412.86329313
Dec-17-2021,1.1533322617769015,1.157276211158854,1.1111914504583293,1.1534882636387105,4000083.577802863,36816607.73640968
Dec-16-2021,1.1568174744337947,1.1604106705003487,1.107144253365961,1.1533322617769015,12678497.87623537,36885572.733734846
Dec-15-2021,1.1510720856213166,1.1641667851004731,1.1184695861078717,1.1572458726423018,6895290.803572899,36829238.704180606
Dec-14-2021,1.1499545511349396,1.1544038428306074,1.1280977747999172,1.1510720856213166,2769650.6157947197,36753432.68763913
Dec-13-2021,1.1267322109204079,1.151083735770409,1.096135890643287,1.1494150700930514,1480577.3945174145,36330539.90263741
Dec-12-2021,1.145007151877198,1.1477953741915332,1.088574207310637,1.126651991395867,1130374.7113980348,36326447.94569289
Dec-11-2021,1.1582286015431127,1.1618158938507364,1.1420605051735324,1.1481800149798764,987583.0186869173,36765458.08620549
Dec-10-2021,1.1237073730237093,1.1592673988596358,1.11983155547979,1.1569162694138821,1102388.041300027,36550006.74232473
Dec-09-2021,1.1434143347266834,1.1463704861786017,1.1035845545728145,1.137951292725436,2231580.5252427417,36431646.03744604
Dec-08-2021,1.145682822809342,1.1486500809565579,1.1008385245197345,1.1435241584284104,4391852.657952905,36516644.00235847
Dec-07-2021,1.141529196665418,1.1471781223612338,1.1031743020267621,1.1459696190250837,5128121.282758501,36488933.009760186
Dec-06-2021,1.15267308320495,1.1843654212839452,1.1337754536099223,1.1414527681404056,2423428.8140939306,36895273.1864408
Dec-05-2021,1.1446854006485367,1.1558830384015382,1.1110266430485594,1.152236744664884,1372739.2450124011,36422134.22698345
Dec-04-2021,1.1245242863995526,1.1691725116312048,1.102419055917043,1.1450711337640092,1833782.9670889545,36613219.227068976
Dec-03-2021,1.1274164941389369,1.144286674977161,1.0450614857867735,1.1245242863995526,1371333.444805605,35412724.70104211
Dec-02-2021,1.1429469062065518,1.1523848213654806,1.0919557250281442,1.1284743541184783,1189566.2713982582,36425520.822268374
Dec-01-2021,1.1527415068953686,1.1527415068953686,1.1184183299690509,1.1310248039379251,2799336.905763525,36689999.558967866
Nov-30-2021,1.1447187053824577,1.1549824320485382,1.1295036763927955,1.152422930501574,2566150.9028805043,36710265.20155609
Nov-29-2021,1.1440355239899311,1.1547490462705794,1.1133179311865913,1.1445708229873282,2430419.3701645834,36560510.943902016
Nov-28-2021,1.1503044159948546,1.1798761869655723,1.1440676379849897,1.1441685369376247,1760065.8635637702,36852057.7668883
Nov-27-2021,1.1447942009023364,1.1567663834196116,1.1230330268089534,1.1504266351602974,1954364.0920403514,36483765.6969621
Nov-26-2021,1.1364373978583389,1.1466752839880197,1.088487502864181,1.1447942009023364,3380351.3775137104,36394165.01960076
Nov-25-2021,1.1398396791290486,1.1398726722927057,1.0820622684379044,1.1364682233506138,3818274.2527233534,36214143.18000253
Nov-24-2021,1.131001598183683,1.1454404330754373,1.1260667552935328,1.1395161611354332,7309087.815666592,36314064.22259786
Nov-23-2021,1.1396620109175943,1.1423699106712828,1.116849993882854,1.1232978444679427,4132598.750327631,36247188.02932996
Nov-22-2021,1.1391001594507393,1.141254265162552,1.1063959297767816,1.140381319649605,5222432.542863969,36350538.16852715
Nov-21-2021,1.1166998474777665,1.1459770625114756,1.0976028141307317,1.1387616238731408,3797978.5595939406,36259625.7493214
Nov-20-2021,1.1463114550463813,1.1543651111715214,1.1232259754296117,1.139141727343778,3773739.7578009097,36508273.27569519
Nov-19-2021,1.1488820707208254,1.1590403743916065,1.1268439501824918,1.143709976026258,2835026.9405641067,36680534.75483914
Nov-18-2021,1.1441322993355287,1.1489147629628433,1.0955445875703946,1.148492978578893,3668738.056029663,36480328.01358309
Nov-17-2021,1.1475357278790128,1.151893127668813,1.099568950964622,1.1444324367915728,6814755.042457351,36622171.235543594
Nov-16-2021,1.145646311850631,1.1500043404294915,1.113156560400341,1.1475357278790128,7721480.512465887,36556637.52962215
Nov-15-2021,1.1461432994874208,1.1497914904108841,1.0908679257847977,1.145855072829734,4161061.8529614815,36392885.81203131
Nov-14-2021,1.1556402817954292,1.1631137930445599,1.1296741294665444,1.1459238245019372,3761376.75972495,36953895.19997897
Nov-13-2021,1.1447244669587782,1.161564257407784,1.1323529784618256,1.1556402817954292,2395951.169020696,36855787.43423557
Nov-12-2021,1.1464657277982786,1.1692117588080964,1.1275047798355942,1.1478153220335152,755046.894014214,36617266.93312457
Nov-11-2021,1.1562927923642647,1.1589137945081383,1.1289799310066075,1.1450545731711173,2140051.9478622354,36817902.31131859
Nov-10-2021,1.1564879512725121,1.1626449959180631,1.1101673688409748,1.1562927923642647,3212289.830188611,36856105.87504377
