Date,Open,High,Low,Close,Volume,Market Cap
Jun-03-2022,1.001023109270402,1.0012460722944727,1.0004452026720774,1.000556131390774,24416969.894039735,946332255.246081
Jun-02-2022,1.0007272471883533,1.0013521601055493,1.00026293171645,1.001023109270402,24618108.693467338,946324174.09378
Jun-01-2022,1.0008047325292224,1.0015422794866091,1.0002432425807928,1.0007329530828144,24692525.822033897,946546506.2085772
May-31-2022,1.000545363457666,1.0010821668337728,1.0002899562726972,1.0008047325292224,24442252.29411765,946221327.32637
May-30-2022,1.0005694636253153,1.0009323459668884,1.000345190682771,1.000545363457666,24764169,946285107.92602
May-29-2022,1.0006075793278737,1.0010418124957432,1.0003819952842297,1.0005694636253153,24441046.766990293,946295654.2926265
May-28-2022,1.000571611574124,1.001289703227156,1.0004637473112623,1.0006741974297466,23769640.548387095,946272031.096127
May-27-2022,1.0009810215963535,1.0011811547324616,1.0005281911174109,1.000571611574124,24409839.076923076,946288631.1205026
May-26-2022,1.000559870003035,1.0010856977762503,1.0004208593073654,1.000775766535487,24746849.83419689,946328576.8676059
May-25-2022,1.000622767977249,1.0008577926399598,0.9999905231806572,1.0005925347148206,24386119.267716534,946143994.6177787
May-24-2022,1.000735055633354,1.001047665795321,1.0001336819974471,1.000622767977249,24647952.25210084,946233162.7680434
May-23-2022,1.0008199335812404,1.0009675198135557,1.0004067576948883,1.000735055633354,24798910.02,946341931.9448901
May-22-2022,1.0004754269809322,1.000913978458047,1.0001399000092075,1.0008199335812404,24675402.48275862,946136554.8061807
May-21-2022,1.0010115064160012,1.0013661554859026,1.0003627961839692,1.0004754269809322,24269819.233160622,946564704.6513457
May-20-2022,1.0014964147195482,1.0016848380585324,1.0008048831448244,1.0011421264553146,24280231.45116279,946776052.2598485
May-19-2022,1.0019403078672569,1.0019403078672569,1.0011901188039,1.0014964147195482,24699969.88148148,947022969.1038284
May-18-2022,1.0015499344460796,1.001947596678597,1.0007834291206426,1.0019403078672569,25196196.260089684,947155463.3919033
May-17-2022,1.0005750040267096,1.001727148106554,1.000202533287969,1.001518117219398,24911164.54054054,946430973.6090446
May-16-2022,1.0008286066326657,1.000872348777016,1.000164315355742,1.0005897283398186,24290352.19672131,946150037.2486761
May-15-2022,1.0008240108477855,1.0008967638949808,1.0002793698237828,1.0007907593933325,24957553.895131085,946274902.4305878
May-14-2022,1.00059440383294,1.0010210645467743,1.0001564270293737,1.000713104741521,24936072.697142858,946363255.7461215
May-13-2022,1.0009290228206538,1.0021685380851966,1.0002383217133934,1.000447098928559,25914127.42857143,946498246.4314727
May-12-2022,1.0019212489008782,1.0026909645139452,1.0003312688547783,1.0009290228206538,27528291.854166668,946869747.3549528
May-11-2022,1.0000576068461162,1.015237838760744,0.998736664455428,1.0018834333492623,34997165.04680851,948227707.0218573
May-10-2022,0.999586457635934,1.0014115679389028,0.9994179384573306,1.0000576068461162,27890885.799086757,945648801.0882503
May-09-2022,0.999026776816197,0.999741710763287,0.99872038220784,0.999741710763287,28038032.23931624,944785726.5977873
May-08-2022,0.9987857024995512,0.999504740797144,0.9987802776503748,0.998916025242412,27049026.88205128,944809666.4975262
May-07-2022,1.0004418267184054,1.000751016254933,0.9986156116550352,0.9988002153830846,26389613.88157895,945030522.7022227
May-06-2022,1.0005774022177063,1.0005774022177063,0.9999746000843064,1.0004418267184054,24923323.51260504,945956833.5249647
May-05-2022,1.0010540283006513,1.0012665049735203,1.0005031426381412,1.0005774022177063,27884427.088888887,946493871.770336
May-04-2022,0.9986768500246898,1.001162250204776,0.9986676825508612,1.0010540283006513,26548251.992156863,945303378.3851949
May-03-2022,0.9998034714883214,0.999875340172386,0.998461402525768,0.9986804991188276,26094916.43930636,945146574.3198681
May-02-2022,0.9991467249684528,1.0001076602386922,0.9990281848140492,0.9998034714883214,25731555.666666668,945167126.7303016
May-01-2022,0.99940525947583,0.9994632440606004,0.9989345819119476,0.9991467249684528,26171763.141242936,944795939.5249977
Apr-30-2022,0.999523400569748,0.9997669333708152,0.9991930704802614,0.999320076584324,25665387.42713568,945092793.7511992
Apr-29-2022,0.9995603600998588,0.999946707318438,0.998839783206085,0.9996936888587526,25250422.416666668,945194698.1213334
Apr-28-2022,0.9989387969186824,0.9998133918915107,0.9988180880608336,0.9994480163697724,25752212.594594594,944978123.0627768
Apr-27-2022,0.9987561749787804,0.9998189771696728,0.9986391780006914,0.9989387969186824,25095888.341818184,944713884.2214618
Apr-26-2022,0.9993503334115432,0.9994931717662005,0.9984664383522542,0.9987561749787804,27074528.774509802,944694897.6592338
Apr-25-2022,0.9983733269731072,0.9996487777154556,0.9851754451048096,0.9994789535571728,28219931.037037037,944614038.1167489
Apr-24-2022,0.9990093721484152,0.9997311317721242,0.9982442067283868,0.998380210068536,27940172.5748503,944741291.445746
Apr-23-2022,0.9991325235294952,0.999289271953686,0.9987937512589536,0.9990093721484152,25047668.042194095,944810310.0342075
Apr-22-2022,0.998993178423199,0.9992568178418072,0.9988558604665686,0.9991325235294952,24858804.779816512,944797938.0162933
Apr-21-2022,0.998793099383676,0.99898862092437,0.998469787615902,0.9988964458483708,25914554.59922179,944493637.8342974
Apr-20-2022,0.9896700476583572,0.9989133467221296,0.9870410481773012,0.998793099383676,26750972.396313366,936178538.7508562
Apr-19-2022,0.9871455901255196,0.9898435605478204,0.9868600796679948,0.9897503448159326,26615734.42857143,934428539.6865165
Apr-18-2022,0.9981983887503084,0.9985636589990448,0.9870765955318032,0.9872599250835264,28163893.634920634,939051712.6168631
Apr-17-2022,0.9990347716281734,0.9991142245223472,0.997837784543312,0.9982086906319264,27666139.93034826,944133715.6598167
Apr-16-2022,0.999153688992082,0.9993177339443808,0.9989509130166766,0.9989509130166766,24920835.85714286,944797786.0114495
Apr-15-2022,0.9993996749168864,0.9995265459524904,0.9988831264823584,0.999153688992082,26021743.81308411,944942007.561124
Apr-14-2022,0.9991072090235265,0.9996284866403866,0.9990768128962604,0.9993996749168864,26430914.790960453,944960318.1308011
Apr-13-2022,0.9868135907081812,0.9994254560056376,0.9865299085967366,0.9991072090235265,26388285.336134452,939248378.5141643
Apr-12-2022,0.9989554270987164,1.000367738337648,0.9865808466233634,0.9867937341425208,26351287.98941799,941540328.0188111
Apr-11-2022,0.998254327436363,0.9991369838756812,0.9982348154039588,0.9989554270987164,27748345.555555556,944493284.9183575
Apr-10-2022,0.9878102867272236,1.001286114674938,0.9875833941237632,0.998254327436363,29488411.47692308,938112224.5954161
Apr-09-2022,0.98836188351031,0.98836188351031,0.98836188351031,0.98836188351031,26366022,934637437.306627
Apr-08-2022,0.9883772051018878,0.9888182952854622,0.9876010038365398,0.98836188351031,27246057.112727273,934497796.5161811
Apr-07-2022,0.9895181651440178,0.990391508744898,0.9880136658036356,0.988257299232312,27509468.373333335,935496143.1018144
Apr-06-2022,0.990528604040786,0.9913944806280568,0.9892681418261255,0.9896543931183128,29886437.61904762,936379146.3872787
Apr-05-2022,0.9930358516427078,0.9930358516427078,0.9899446619729092,0.9907056976322588,30404390.00869565,937480505.6362973
Apr-04-2022,0.9942798326055566,0.9947111485574328,0.9921700368471564,0.9925857465284854,29853616.740384616,939368546.7622949
Apr-03-2022,0.9935842362628018,0.9945401015284858,0.9928539192001936,0.9942258262484126,28921341.518987343,939547420.5897902
Apr-02-2022,0.9926503170543188,0.994585195568823,0.9922113355655428,0.9935842362628018,27419020.502673797,939099263.1737201
Apr-01-2022,0.993883585051932,0.9947040112663044,0.9925428563224256,0.992703956609972,28292328.56756757,939532068.5304735
Mar-31-2022,0.9910058555048008,0.9942788938478162,0.9901157232303602,0.993883585051932,29466440.15730337,938500685.2522111
Mar-30-2022,0.99304028810632,0.9937060368974996,0.9907930474647002,0.9907930474647002,28469720.75,938737210.3112997
Mar-29-2022,0.9935610056653478,0.9939408332856836,0.9910965200457756,0.9931086496456316,28263752.6442953,939173985.3545231
Mar-28-2022,0.9925191684910438,0.994073276569268,0.9925191684910438,0.993434406846086,28926493.800995026,939311201.4747319
Mar-27-2022,0.9921551279315168,0.9968655418468808,0.9918699955392614,0.9925191684910438,27633162.743083004,938871361.485103
Mar-26-2022,0.9890070006761096,0.992090252605881,0.988902880163381,0.992090252605881,26079515.959798995,936103142.7935711
Mar-25-2022,0.9897153119054533,0.99223419755654,0.9888244473529104,0.9889813666467914,27007461.55,935914011.141626
Mar-24-2022,0.9890758049049592,0.9920354730358026,0.9889366634829464,0.9897357126109588,27838272.384937238,935724509.3601727
Mar-23-2022,0.9909275890032,0.9916850060759952,0.9888979168693152,0.9890758049049592,27007535.892561983,936351531.9510244
Mar-22-2022,0.9907568277327624,0.9909275890032,0.9901176183279764,0.9909275890032,27407734.634615384,936625656.2728696
Mar-21-2022,0.9896701713903688,0.991492342975592,0.9895968279399278,0.9907568277327624,29190722.368055556,936964271.7698741
Mar-20-2022,0.990257024897464,0.9998731252454596,0.9896412665378372,0.9896701713903688,27446145.641509432,939563701.7260237
Mar-19-2022,0.9903359496322464,0.9919279002351518,0.9898607833952808,0.990257024897464,27574053.47368421,936467452.671713
Mar-18-2022,0.9899612652052608,0.9902646203282464,0.9896563350585148,0.9901579874912452,27328491.847222224,936111938.2432232
Mar-17-2022,1.000266723068637,1.0004379678812565,0.9893256116126168,0.9899369437087984,26055341.561643835,942669467.1458793
Mar-16-2022,0.9989849420339302,1.0003359717226157,0.9903557875960436,1.0003160760066443,28197426.424242426,943013621.1620159
Mar-15-2022,0.9993762872298037,0.9993762872298037,0.9897301559633416,0.9989849420339302,27794664.737704918,942999853.6178191
Mar-14-2022,0.999407005450318,0.999993957937817,0.9992689832910636,0.9993453493136082,26723346.951724138,945213914.8191524
Mar-13-2022,0.9994893349559524,1.0013037269121732,0.9992363335819672,0.999407005450318,26829618.856060605,946283968.9330391
Mar-12-2022,1.0002074433924022,1.000711583584334,0.9993541445309192,0.9994893349559524,24984542.946666665,945791868.3300018
Mar-11-2022,1.000299825292285,1.0006111076687492,0.9995667209561422,1.000199817744687,25167629.389671363,945778880.880469
Mar-10-2022,0.9996913169419258,1.000335686127339,0.9993117387233752,1.000335686127339,26139758.51020408,945303617.0021688
Mar-09-2022,0.9885968339231938,0.9998472281809344,0.9863329042716766,0.9996913169419258,20203422.513888888,943745796.4830804
Mar-08-2022,1.0000370926747888,1.0002745747535304,0.9885489323855068,0.9885968339231938,26564554.63970588,937609295.6688989
Mar-07-2022,1.0003209747556177,1.002876627442048,0.999975214548348,1.0000445064612404,24345732.768472906,945962510.2174563
Mar-06-2022,1.000124202160288,1.0005251654750402,0.999968537689782,1.0003889722059425,24211823.548387095,945858871.3816338
Mar-05-2022,1.000277766400151,1.000438375468308,1.000038146660472,1.000124202160288,23848447.358490568,945880840.2002157
Mar-04-2022,0.9996062871499336,1.0004464440463106,0.9990600153491064,1.0001349693334214,24562969.40408163,945645600.5974203
Mar-03-2022,0.990780452494428,0.9999046050104252,0.9896729304083648,0.9996062871499336,27189506.032128513,940167456.8375918
Mar-02-2022,0.9918649498761788,0.992137408973148,0.9902620948006614,0.990989720630191,27026381.926229507,937468283.0636641
Mar-01-2022,0.9921582331956694,0.9925120766475484,0.9913137517666044,0.9918649498761788,27233059.01801802,938042427.6764876
Feb-28-2022,0.9909078731983222,0.9926238401745326,0.990492651136277,0.9921582331956694,28669786.766169153,937706657.9731383
Feb-27-2022,0.9994186053978212,0.9996150350285828,0.9897869668009716,0.9909078731983222,26381905.553299494,942894601.3423529
Feb-26-2022,0.9998354589726326,0.9999742912508408,0.999340773711066,0.9994186053978212,24890905.15018315,945331574.6684151
Feb-25-2022,1.000111547217035,1.000326572747802,0.9998029013157632,0.9998354589726326,24659715.680555556,945657884.1112299
Feb-24-2022,1.0003027645365508,1.0008076945930922,0.999841168333688,1.000111547217035,25633005.645833332,945764568.5168624
Feb-23-2022,1.0001723392473802,1.0010995091433086,0.9999252266369228,1.0003027645365508,25340449.642512076,945909497.2105403
Feb-22-2022,1.0002061042853807,1.0003993723060136,0.9997490855447532,1.0001723392473802,24605819.019011408,945769401.8952029
Feb-21-2022,0.9996548078644404,1.0005283503966134,0.9995925470942592,1.0002061042853807,26091555.37556561,945692731.7070817
Feb-20-2022,0.9997205774807922,1.0002096976281654,0.9993252440033256,0.9996548078644404,27945895.93457944,945328426.6839541
Feb-19-2022,0.9998147480024844,1.000253610738571,0.9986268987918993,0.9997205774807922,27627445.884615384,945505403.4000561
Feb-18-2022,1.00022840098741,1.0012674397430288,0.9989363337780416,0.9998147480024844,29163377.93220339,945691030.0011084
Feb-17-2022,0.999342873386216,1.001928792982316,0.999231569241102,1.0002191249328418,33255235.836363636,946148152.2079238
Feb-16-2022,0.9913139029287298,1.000430499155761,0.9910756472602896,0.999342873386216,34632039.115207374,940158277.5422057
Feb-15-2022,0.9918566004245712,0.9939112987211368,0.9905357781024074,0.9913869779519776,33951543.93777778,937850173.3424722
Feb-14-2022,0.992666900361692,0.99443743022736,0.9909634584803588,0.9918566004245712,36810269.18,938715104.1879464
Feb-13-2022,0.9919189686052274,0.9938853230128548,0.990426248972681,0.9929015393060028,34645253.59358289,938861191.7453395
Feb-12-2022,0.9923151443425156,0.9934693990758008,0.991471673428604,0.992308756119106,31806748.9707113,938244412.5112593
Feb-11-2022,0.9916337215609452,0.9931109484526756,0.9909680279303944,0.9923151443425156,30969790.843930636,938030912.9243289
Feb-10-2022,0.9915543585664238,0.9994897804143184,0.9888590415925386,0.9916031681919752,27735885.187214613,936838124.7277297
Feb-09-2022,0.988561122806584,0.9915543585664238,0.9875067828774974,0.9915543585664238,27624274.55782313,934972058.6800195
Feb-08-2022,0.9891412063632676,0.9912679410173753,0.9871721729505224,0.9885444940991622,27364598.274111677,934749170.3393373
Feb-07-2022,0.9881609294441658,0.9917400140159964,0.9878638602503884,0.9891709506878382,28549587.173333332,935827768.4055848
Feb-06-2022,0.9906507228023786,0.9912815016433166,0.9872727322639838,0.9880608803708416,27875050.393782385,936167949.096737
Feb-05-2022,0.9896734983275458,0.9908206016245464,0.9896734983275458,0.9906507228023786,25904909.42084942,936174787.8572423
Feb-04-2022,0.990279097016782,0.9906107420102132,0.989470191724644,0.9899377716540924,28409251.55172414,936362911.066882
Feb-03-2022,0.9993634135021988,0.999547268410771,0.9908754202543614,0.9908754202543614,26631133.74883721,944894051.9513915
Feb-02-2022,0.9996257515288643,1.0000766782826538,0.9991122288662,0.9993634135021988,25767023.497536946,945088251.0607008
Feb-01-2022,0.999250953209104,1.000081637249105,0.9991152659906636,0.9994893979633436,25854094.967741936,945211473.046979
Jan-31-2022,0.9992802174622698,0.9994504054290646,0.9989954841711212,0.999250953209104,26539889.993006993,944938626.7976178
Jan-30-2022,0.999342944446128,0.9995717571560768,0.9990015027218476,0.9992802174622698,25719681.594594594,944961724.3045473
Jan-29-2022,0.9995030957000136,0.9996631756303008,0.9992808005936642,0.9994901195794772,25202195.84341637,945133008.5371039
Jan-28-2022,0.9996814860785532,0.9999489257454732,0.9993955856536264,0.9995030957000136,25292241.621399175,945325643.8382992
Jan-27-2022,1.0002741725285518,1.0004617538771423,0.999651887792258,0.999659001089948,24673270.925170068,945733487.2429166
Jan-26-2022,0.9996641995090928,1.0004624764639465,0.9995515600535826,1.0001734599534222,24085473.42600897,945736469.8495216
Jan-25-2022,1.0003459668882504,1.0004204583251144,0.9992786454384336,0.9996641995090928,24271161.19806763,945606521.1332763
Jan-24-2022,1.000509452060172,1.000509452060172,0.9998780075309132,1.0001647091239252,24669216.241860464,945784218.598778
Jan-23-2022,1.0003170389158451,1.0006818872260028,0.9996488412513468,1.0004579143542958,25009819.751196172,945819462.2084236
Jan-22-2022,1.0002386757939472,1.0006133782412634,0.9997449916892778,1.0002152757942868,24601090.407407407,945860269.1924896
Jan-21-2022,1.0000267327028116,1.0007850620504364,0.9999545194557936,1.0002981979635917,25056826.323741008,945846691.1208879
Jan-20-2022,0.9997518702951638,1.000285229952539,0.9992438044094568,1.0000267327028116,24510487.826086957,945274639.2213849
Jan-19-2022,0.9861197383410272,0.9999148595768764,0.9860090792590872,0.9999148595768764,26175627.710526317,934112963.3174201
Jan-18-2022,0.9873442410161948,0.9904059990194471,0.9861398513759486,0.9863981940437212,25763309.136094674,933794581.6227695
Jan-17-2022,0.98751746861463,0.9878990662816746,0.9860392220415082,0.987275728387861,25836790.75598086,933189098.8224175
Jan-16-2022,0.988509946626512,0.9887400199434084,0.9865917722568852,0.98751746861463,26022436.12195122,934091470.6347739
Jan-15-2022,0.9885896937014628,0.9892008958535552,0.9880404002802716,0.9888288343894766,26263690.185714286,934844622.0111564
Jan-14-2022,0.988484791899548,0.9892388157153414,0.9877213756856636,0.9885896937014628,26229201.10552764,934734839.9369816
Jan-13-2022,0.9876108398350292,0.9887302338745252,0.9869273822792214,0.988484791899548,26374348.99646643,934221602.3613213
Jan-12-2022,0.989961097472219,0.9902548839249682,0.987494874957499,0.9876108398350292,27535083.692982458,935338172.4754994
Jan-11-2022,0.989194963566859,0.9902710495071372,0.9887201869065004,0.989961097472219,27136506.160377357,935709727.0440898
Jan-10-2022,0.9906647696996784,0.9906714202350644,0.9877452805457348,0.9892892075856402,26509123.036649216,935063429.3189718
Jan-09-2022,0.9880760938373016,1.0008390981626134,0.9875276940539076,0.9906647696996784,26277873.674876846,936321063.3761609
Jan-08-2022,0.9874801314853404,0.990173659202773,0.9867611833188986,0.9880760938373016,25399236.459183674,933881203.7685986
Jan-07-2022,0.988023476984784,0.999930705371583,0.9870585464348368,0.9874801314853404,25984851.83756345,935554759.5236254
Jan-06-2022,0.9897556500795938,1.004550781197277,0.9869188984590482,0.988023476984784,27420593.74736842,935303569.056323
Jan-05-2022,0.9903392831346324,0.9969165599188652,0.9868195657597943,0.990010568630572,27303135.694915254,936390861.1113567
Jan-04-2022,0.993552335805552,0.9963772353815108,0.9880778938034104,0.9903392831346324,27836086.65700483,939425767.7831333
Jan-03-2022,0.9931252052743011,0.9963053511725692,0.9924714653910478,0.993552335805552,26876642.184615385,939711641.7130108
Jan-02-2022,0.9944888403209732,0.9944888403209732,0.992022154932282,0.9931252052743011,25479131.085470084,939560833.2865914
Jan-01-2022,0.994529866606486,0.995415231402222,0.9935195288591168,0.9946832629356762,26005796.74611399,940132582.2825283
Dec-31-2021,0.993030398396173,0.9948114828084644,0.993030398396173,0.994529866606486,26048980.104895104,939933460.6398497
Dec-30-2021,0.9936947946215436,0.9957875548113718,0.9918370510904084,0.992985213595539,26245348.168067228,940128221.7366052
Dec-29-2021,0.992542508120408,0.9947745103071112,0.9923171702182154,0.9936947946215436,26361566.674157303,939758232.8459445
Dec-28-2021,0.9946151107336758,0.9954087467349644,0.9923030538529996,0.9923030538529996,26239627.36969697,940534198.6880885
Dec-27-2021,0.9995655412701538,0.9995655412701538,0.9942627635607704,0.9946151107336758,26333538.41791045,942022165.5031039
Dec-26-2021,0.99959255986637,1.0015136345112092,0.9990196695116268,0.9998384690321646,26230568.82795699,945816966.3447988
Dec-25-2021,0.9999248040973944,1.0000889990526565,0.9980363758180012,0.9995940302415454,26504157.819444444,944531953.4046475
Dec-24-2021,0.9999797052338996,1.0006374786771577,0.9992877250863562,1.0000810309281292,26755804.652777776,945767969.9835973
Dec-23-2021,0.999803320792036,1.00157426232976,0.9997304051530632,1.000163000425374,27923945.31174089,946085417.1144022
Dec-22-2021,0.997000358811823,1.0004784202855257,0.9959317308903652,0.9996188768815496,29053746.7752809,943649791.0978914
Dec-21-2021,0.9974870283013432,0.9981929575716778,0.9968240983965726,0.9972532507114268,29332673.72903226,943264161.3231237
Dec-20-2021,0.9952980470839932,0.9978492306754008,0.9948282412708024,0.9974870283013432,29694715.284848485,942728217.1948876
Dec-19-2021,0.9950956020653609,0.9957851175893316,0.9931658417744248,0.9954169501715014,29524979.9125,940350285.2386084
Dec-18-2021,0.9955702736127852,0.9966356548576416,0.9947537003698352,0.9955296340974276,29411548.133828998,941502168.9766757
Dec-17-2021,0.9946510984273932,0.9959028850926406,0.9934617145628402,0.9953539765207764,31299787.22891566,940921709.1736443
Dec-16-2021,0.9961904740431704,0.996615454832516,0.9934362937138372,0.9947055153111578,31466552.97777778,941146888.242304
Dec-15-2021,0.9973554360514352,0.9984952462711816,0.9960293499640588,0.9960293499640588,31125504.895238094,943320722.7610946
Dec-14-2021,0.9960848819387372,0.9984538895364288,0.9937126145853208,0.9973554360514352,31192858.41245136,941810296.7063653
Dec-13-2021,0.995183926360788,0.9965074028828392,0.9938902312150942,0.9959565108893336,34196539.16444445,941254734.3748897
Dec-12-2021,0.9997800476863602,0.9998932184547406,0.99424039930244,0.995183926360788,33268565.079497907,942690975.0412492
Dec-11-2021,0.998277382537161,1.000229486070994,0.9972720164684764,0.9997800476863602,30702067.19607843,944506927.3853642
Dec-10-2021,0.9957093401941014,0.9985219046914,0.9953091125503252,0.998277382537161,30215894.130653266,943025665.5393424
Dec-09-2021,0.9971684643935588,0.9997676528123368,0.9957093401941014,0.9957093401941014,29842996.52631579,943285261.3745922
Dec-08-2021,1.000682674407505,1.0013454446434655,0.9964582847204616,0.9971684643935588,28976791.348837208,945106331.1007851
Dec-07-2021,1.0007168383379146,1.0022352110809212,0.9983850750918934,1.000682674407505,29097027.719148938,946274661.5795233
Dec-06-2021,1.0009248688681889,1.0029610028707594,1.0001731099511892,1.0007168383379146,29464069.88034188,947011534.3729897
Dec-05-2021,0.9987516369034728,1.0014978323224673,0.9954867004874284,1.0009248688681889,29463364.153846152,943635176.7990062
Dec-04-2021,0.9990446967452956,0.9994919659559316,0.996368657458493,0.9984031347229868,30587717.664739884,944051757.2381518
Dec-03-2021,1.004358690840993,1.0047738951983982,0.9952251993388948,0.9990134679023984,32272267.989583332,944083740.8291245
Dec-02-2021,1.0114444319427038,1.0136434036006827,1.0040886789930843,1.004748302117527,29516929.254054055,955138117.0385771
Dec-01-2021,1.0103637821911748,1.0138903180909016,1.0095106278575114,1.0120830280709976,29918033.79464286,956560236.2612664
Nov-30-2021,1.0135656622197595,1.0143457558875255,1.0070342121510774,1.0107911812471382,29995102.79638009,956333471.9185427
Nov-29-2021,1.0131996643486645,1.014821361873183,1.0091223970331862,1.0135656622197595,30371353.685185187,956891718.5470216
Nov-28-2021,1.010784360391709,1.0143046250496168,1.0096106756769838,1.0131996643486645,30551944.29535865,956790365.5147163
Nov-27-2021,1.006895946674632,1.0112695993506613,1.004575337226529,1.010213620708916,30238411.49107143,952206063.7037023
Nov-26-2021,1.005200466185119,1.008338939470472,1.0049569549585449,1.0064981574690148,32334065.627530366,952100873.4422518
Nov-25-2021,1.0104038511563638,1.0120144212776043,1.0038395084517688,1.0063058479284812,38791921.15025907,951687772.0033442
Nov-24-2021,1.0098822616071037,1.0206949103542446,1.0086041587758732,1.010027848469053,33450152.722891565,956188675.6373392
Nov-23-2021,1.0108095367820622,1.011440163710134,1.0077768175838833,1.0099833267558156,31947775.937777776,954486591.51758
Nov-22-2021,1.0073198319247867,1.0117256957463876,1.0063396955000032,1.0112821834863348,34538556.833333336,953530235.391243
Nov-21-2021,1.0099374555040868,1.0119190927289317,1.0063946769308738,1.0073198319247867,33173394.137931034,953982347.4537352
Nov-20-2021,1.012164741323732,1.013692387381237,1.0097236667813387,1.0099374555040868,32799393.090196077,956409937.2446572
Nov-19-2021,1.0099908694492583,1.0145046933827724,1.0091999879344629,1.012164741323732,30363666.44354839,956420363.7572825
Nov-18-2021,1.0072194335006477,1.0113961283373305,1.005849742770334,1.0099908694492583,31783162.694214877,953868062.6584506
Nov-17-2021,1.011701906763169,1.013538354392111,1.0072194335006477,1.0072194335006477,34249068.42553192,955126780.5304065
Nov-16-2021,1.0112574730421051,1.012819091975942,1.0087939510329826,1.0117680743996196,33789267.470319636,955821334.7362456
Nov-15-2021,1.0039372109089653,1.0177313266457546,1.0031517745132317,1.0119897176772672,30965958.887931034,957975557.8851426
Nov-14-2021,1.0041902561869565,1.006879449520881,1.0001876533213656,1.0057698231974213,27569620.995708153,948811785.710402
Nov-13-2021,1.0038692407677534,1.0073565713335884,1.0031766903091437,1.0053621523566798,27179912.780082986,950092849.7648792
Nov-12-2021,1.004405492374152,1.0071383436871877,1.003601596739954,1.005285866889476,27507875.256281406,950403696.0012698
Nov-11-2021,1.0002859996043243,1.0065653545551416,0.9999609722552224,1.0040545365551727,27613398.579439253,948618587.2074552
Nov-10-2021,1.0036384898943664,1.0057834037290592,1.000051829111041,1.0001786491306066,29446662.493150685,947974413.4563351
Nov-09-2021,1.0022448997569506,1.00648924446961,0.9999482753315307,1.0037140677693737,28583888.748898678,947368619.3684285
